City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Primghar,11/28/2016,3,1,0,6,3,0,0,0,0,13,86.75,73,971.5
Primghar,12/05/2016,7,6,0,3,9,0,0,1,4,30,189.09,190,2501.7500000000005
Primghar,12/12/2016,5,4,2,1,7,2,0,1,1,23,99.09,84,1783.8999999999999
Primghar,12/19/2016,5,4,2,3,13,0,0,0,2,29,232.37,221,3237.2200000000003
Primghar,12/26/2016,2,3,1,3,5,0,0,1,2,17,145.12,154,1944.36
Princeton,01/12/2017,5,5,1,1,7,0,0,0,0,19,126.72,143,1425.6599999999999
Princeton,02/09/2017,6,5,1,1,7,1,0,0,2,23,173.34999999999997,269,2078.06
Princeton,03/02/2017,4,2,1,1,5,0,0,0,2,15,111.75,139,1479.5
Princeton,12/15/2016,6,2,1,2,7,0,0,1,1,20,125.6,148,1431.55
Raymond,01/09/2017,16,4,0,0,5,0,0,0,0,25,80.53,133,1745.0700000000002
Raymond,01/16/2017,2,0,4,1,14,2,0,1,0,24,89.41999999999999,123,1571.74
Raymond,01/23/2017,2,4,4,1,8,3,0,3,0,25,90.0,108,1520.9000000000003
Raymond,01/30/2017,3,0,0,3,3,2,0,0,1,12,41.6,79,595.8699999999999
Raymond,02/20/2017,6,1,0,3,10,2,0,0,0,22,148.9,161,1485.2299999999998
Raymond,03/06/2017,6,3,0,3,10,0,0,0,0,22,123.79999999999998,250,1574.0499999999997
Raymond,10/24/2016,5,6,0,1,15,0,1,0,2,30,117.83000000000001,223,1504.1699999999998
Raymond,11/07/2016,2,8,2,3,17,0,0,1,1,34,126.33000000000001,150,1568.98
Raymond,11/21/2016,6,3,3,4,13,0,0,3,2,34,159.45,235,2030.3200000000004
Raymond,11/28/2016,11,1,0,3,10,0,0,3,0,28,150.5,188,1800.4100000000003
Raymond,12/05/2016,0,5,0,0,13,0,0,1,5,24,110.62,149,1704.45
Raymond,12/12/2016,1,1,2,0,8,2,0,2,0,16,91.5,101,1285.72
Raymond,12/19/2016,1,2,1,1,5,0,0,1,3,14,99.0,116,1728.3500000000004
Raymond,12/26/2016,1,3,0,2,9,1,0,0,4,20,76.22999999999999,152,1452.75
Raymond,12/27/2016,0,0,0,0,1,0,0,0,0,1,3.0,4,93.44
Red Oak,01/03/2017,4,2,1,2,16,2,0,0,3,30,111.29,122,1612.69
Red Oak,01/06/2017,29,18,3,11,43,9,2,14,9,138,1111.58,1036,13230.139999999992
Red Oak,01/13/2017,29,5,6,5,38,3,0,6,8,100,584.3000000000001,580,7787.500000000001
Red Oak,01/20/2017,17,9,1,8,36,1,0,10,9,91,504.57,616,6866.04
Red Oak,01/27/2017,32,13,2,4,57,2,2,3,7,122,743.04,889,8727.780000000002
Red Oak,02/01/2017,1,0,0,0,0,0,0,0,0,1,0.38,1,9.74
Red Oak,02/03/2017,23,15,2,3,37,5,0,8,3,96,556.1999999999999,621,7166.43
Red Oak,02/10/2017,33,18,4,9,71,6,1,9,9,160,1326.37,1222,17548.759999999995
Red Oak,02/17/2017,25,14,2,4,45,4,0,1,12,107,565.6400000000001,729,7533.170000000002
Red Oak,02/24/2017,24,9,8,10,48,6,0,11,11,127,769.5500000000002,759,10074.76
Red Oak,03/03/2017,24,12,1,5,44,3,1,9,6,105,830.69,867,10566.47
Red Oak,10/07/2016,31,19,2,4,47,6,0,26,5,140,964.44,1043,15916.04999999999
Red Oak,10/14/2016,32,14,6,3,41,7,2,13,7,125,812.09,834,10481.509999999997
Red Oak,10/21/2016,30,12,3,6,66,3,2,16,11,149,1082.03,978,13896.209999999994
Red Oak,10/28/2016,23,11,2,6,50,9,0,12,7,120,828.4599999999999,996,13088.179999999995
Red Oak,11/04/2016,27,12,4,7,52,3,2,18,16,141,867.2800000000002,926,12027.96
Red Oak,11/11/2016,32,14,5,10,66,9,0,14,17,167,1010.2100000000002,1125,14355.469999999998
Red Oak,11/18/2016,45,20,5,4,67,5,3,18,10,177,1950.6399999999999,2073,30988.050000000014
Red Oak,11/29/2016,4,6,0,2,25,1,0,1,2,41,151.09000000000003,193,2182.1400000000003
Red Oak,12/02/2016,26,21,3,8,70,6,0,13,17,164,1203.07,1456,17381.659999999996
Red Oak,12/09/2016,40,21,7,13,69,4,2,18,16,190,1313.6,1294,16705.93999999999
Red Oak,12/16/2016,34,15,8,11,54,5,1,9,13,150,923.06,1311,14048.899999999987
Red Oak,12/21/2016,7,3,1,2,14,0,0,2,6,35,133.14000000000001,202,1980.3400000000004
Red Oak,12/23/2016,33,15,3,9,62,5,2,12,15,156,968.7099999999999,1079,13959.429999999997
Red Oak,12/28/2016,11,6,1,2,19,3,1,2,6,51,167.13000000000002,311,2805.7000000000007
Red Oak,12/30/2016,14,11,3,8,29,6,0,4,16,91,541.4200000000001,596,8632.619999999997
Reinbeck,01/06/2017,1,0,0,0,3,0,0,2,3,9,85.5,66,825.9600000000002
Reinbeck,01/13/2017,2,0,0,0,5,0,0,0,0,7,70.5,78,700.32
Reinbeck,01/27/2017,0,0,0,0,0,0,0,2,0,2,30.0,24,346.08000000000004
Reinbeck,02/03/2017,2,1,0,1,2,0,0,1,1,8,72.0,90,780.48
Reinbeck,02/17/2017,2,2,0,1,1,0,0,2,1,9,93.0,84,1173.36
Reinbeck,02/24/2017,1,1,0,0,5,0,0,3,0,10,96.3,72,1006.68
Reinbeck,03/03/2017,3,0,0,0,1,0,0,0,1,5,48.0,48,765.84
Reinbeck,10/07/2016,1,1,0,0,2,0,0,2,0,6,69.0,48,747.18
Reinbeck,10/14/2016,2,0,0,0,3,0,0,1,0,6,60.0,72,664.5
Reinbeck,10/28/2016,3,1,0,0,4,0,0,0,0,8,77.25,91,959.96
Reinbeck,11/04/2016,2,1,0,0,1,0,0,0,1,5,52.5,42,657.72
Reinbeck,11/11/2016,1,0,0,0,4,0,0,0,0,5,70.5,54,945.84
Reinbeck,11/18/2016,5,1,0,1,4,0,0,0,0,11,121.5,126,1673.0399999999997
Reinbeck,12/09/2016,1,1,0,2,2,0,0,0,0,6,63.0,60,764.46
Reinbeck,12/16/2016,3,1,0,1,3,0,0,0,0,8,88.5,90,857.04
Reinbeck,12/23/2016,3,3,0,0,2,0,0,0,0,8,88.5,78,1205.4599999999998
Remsen,01/09/2017,5,1,1,7,18,0,1,3,5,41,187.8,257,3342.8599999999997
Remsen,01/17/2017,5,2,0,1,6,0,0,1,0,15,128.75,118,1824.9200000000003
Remsen,01/23/2017,1,3,0,2,10,0,0,1,5,22,156.74,163,2622.5099999999993
Remsen,01/30/2017,5,3,1,1,13,1,0,0,2,26,238.13,231,3290.9000000000005
Remsen,02/06/2017,5,5,3,2,3,0,0,1,0,19,119.0,124,1453.0400000000002
Remsen,02/13/2017,2,1,0,1,6,1,0,1,3,15,123.25,122,2015.2599999999998
Remsen,02/20/2017,2,0,1,2,12,2,0,2,3,24,148.12,143,2194.94
Remsen,02/27/2017,5,4,1,0,8,1,0,0,3,22,184.11,187,2834.62
Remsen,03/06/2017,5,3,2,1,6,0,0,0,2,19,130.5,156,1867.94
Remsen,10/03/2016,0,4,0,1,7,0,0,1,0,13,114.0,122,1945.72
Remsen,10/10/2016,3,2,2,1,8,0,0,0,0,16,122.74000000000001,120,1962.8500000000001
Remsen,10/17/2016,6,4,0,5,10,0,0,2,1,28,201.12,214,2758.73
Remsen,10/24/2016,6,2,4,2,10,1,0,3,4,32,196.75,195,2815.46
Remsen,10/31/2016,6,0,0,4,4,0,0,0,2,16,141.25,133,1546.2199999999996
Remsen,11/07/2016,5,3,2,0,8,0,0,1,2,21,157.87,189,2423.77
Remsen,11/14/2016,2,2,0,1,12,2,1,1,3,24,155.62,144,2254.26
Remsen,11/21/2016,6,1,4,4,8,0,0,2,6,31,212.62,223,2530.1900000000005
Remsen,11/28/2016,6,2,0,0,5,0,0,0,1,14,108.3,158,1542.08
Remsen,12/05/2016,4,2,1,1,8,0,0,0,3,19,154.5,162,2517.06
Remsen,12/12/2016,2,1,3,0,8,0,0,1,8,23,158.25,158,2095.6000000000004
Remsen,12/19/2016,3,4,1,2,5,1,0,2,2,20,158.12,165,2130.29
Remsen,12/26/2016,13,2,6,5,17,2,0,1,1,47,329.75,330,4533.249999999999
Riceville,01/23/2017,3,5,1,2,5,0,0,0,0,16,130.5,96,1349.7599999999998
Riceville,02/20/2017,4,3,1,2,10,0,0,0,3,23,168.75,138,1897.1100000000001
Riceville,10/03/2016,4,1,1,1,7,1,0,0,1,16,153.75,123,1562.0399999999997
Riceville,10/31/2016,7,2,3,0,8,1,0,0,1,22,164.25,150,1690.7400000000002
Riceville,11/28/2016,3,3,0,2,10,1,0,0,2,21,156.0,129,1876.08
Riceville,12/26/2016,5,1,0,2,8,0,0,0,2,18,150.0,135,1362.0000000000002
Riverside,01/09/2017,9,5,0,2,7,1,0,0,5,29,252.81,275,4704.87
Riverside,01/17/2017,8,5,2,0,12,3,0,1,0,31,260.8,267,4364.28
Riverside,01/23/2017,12,6,0,2,18,1,0,1,3,43,397.81,418,6001.6900000000005
Riverside,01/30/2017,13,5,1,1,20,0,1,1,1,43,331.14000000000004,339,6006.839999999999
Riverside,02/06/2017,7,4,1,0,7,0,0,2,1,22,224.24,204,3556.289999999999
Riverside,02/13/2017,13,2,2,2,13,1,0,1,5,39,336.53,374,4960.890000000002
Riverside,02/20/2017,13,4,0,1,18,1,1,1,0,39,284.94,313,5019.030000000001
Riverside,02/27/2017,9,6,0,0,14,0,0,0,5,34,240.63,237,3606.36
Riverside,03/06/2017,10,6,4,0,15,2,0,2,2,41,327.0,376,5137.490000000001
Riverside,08/31/2018,4,3,1,0,9,0,0,0,4,21,83.42,121,1278.2400000000002
Riverside,10/03/2016,10,7,0,1,13,1,0,0,1,33,288.5,296,3839.5599999999995
Riverside,10/10/2016,12,5,2,0,11,0,0,1,4,35,258.86,308,4591.6900000000005
Riverside,10/17/2016,9,1,2,0,3,1,0,1,3,20,209.5,222,3191.9999999999995
Riverside,10/24/2016,8,3,1,1,17,0,1,2,2,35,201.25,219,3313.07
Riverside,10/31/2016,11,7,1,0,12,0,0,2,0,33,218.38,266,4133.25
Riverside,11/07/2016,10,3,1,0,10,1,0,3,0,28,269.12,269,4343.17
Riverside,11/14/2016,11,4,0,1,19,2,0,2,2,41,275.47,363,4522.44
Riverside,11/21/2016,11,5,0,0,7,1,0,2,5,31,226.82000000000002,248,3920.7399999999993
Riverside,11/28/2016,12,8,2,0,16,3,0,1,3,45,317.88,370,5411.58
Riverside,12/05/2016,9,9,0,1,15,0,0,3,1,38,279.6,312,5091.0
Riverside,12/12/2016,17,2,1,1,11,3,0,2,5,42,380.84000000000003,422,6479.180000000001
Riverside,12/19/2016,15,8,2,1,23,2,0,5,3,59,420.19000000000005,460,7002.320000000002
Riverside,12/26/2016,16,6,2,1,19,1,0,1,1,47,475.84,538,6787.820000000001
Robins,02/01/2017,7,4,1,0,8,0,0,0,2,22,108.25,152,1494.4299999999998
Robins,02/15/2017,3,1,0,1,6,0,0,0,0,11,59.6,76,606.38
Robins,03/08/2017,3,0,0,0,3,1,0,0,0,7,31.25,55,629.75
Robins,10/12/2016,3,2,0,0,2,0,0,1,0,8,58.5,102,946.5600000000001
Robins,10/19/2016,1,0,0,0,3,0,0,1,1,6,33.0,36,671.52
Robins,10/26/2016,2,2,0,1,2,0,0,0,1,8,67.5,75,1017.6500000000001
Robins,11/16/2016,2,1,0,2,7,1,0,1,0,14,97.0,156,1838.2899999999997
Robins,11/30/2016,4,3,0,0,3,0,0,0,1,11,76.45,126,1285.7900000000002
Robins,12/21/2016,3,2,0,0,1,0,0,3,1,10,65.5,65,664.87
Robins,12/28/2016,10,9,2,5,21,4,0,2,2,55,197.22,297,3242.57
Rock Rapids,01/09/2017,16,13,8,11,39,3,1,4,18,113,706.5400000000001,828,9750.44
Rock Rapids,01/17/2017,12,9,3,5,23,3,1,2,11,69,285.86,349,3962.699999999999
Rock Rapids,01/23/2017,14,9,7,7,24,0,1,3,8,73,391.67,403,4398.92
Rock Rapids,01/24/2017,0,0,0,0,0,0,0,0,1,1,0.75,1,9.75
Rock Rapids,01/30/2017,10,11,3,10,27,3,0,1,8,73,522.6,615,6683.639999999999
Rock Rapids,01/31/2017,0,0,0,1,1,0,0,0,0,2,3.5,4,55.1
Rock Rapids,02/06/2017,13,8,7,3,25,1,0,2,3,62,388.72,422,4815.15
Rock Rapids,02/13/2017,13,8,7,9,36,0,0,1,8,82,534.45,577,6284.82
Rock Rapids,02/20/2017,8,8,5,4,18,1,0,5,3,52,256.29,345,2867.93
Rock Rapids,02/27/2017,11,5,3,3,25,3,0,2,8,60,384.92,355,5208.949999999999
Rock Rapids,03/06/2017,12,12,6,4,26,1,0,4,12,77,423.1,553,5216.0199999999995
Rock Rapids,10/03/2016,7,4,5,3,30,1,0,11,3,64,318.15,402,4335.2300000000005
Rock Rapids,10/10/2016,18,14,6,2,30,1,0,5,6,82,514.1200000000001,576,7275.400000000002
Rock Rapids,10/17/2016,14,14,5,7,28,2,0,5,13,88,655.0800000000002,709,8344.149999999998
Rock Rapids,10/24/2016,13,9,4,2,39,2,0,1,6,76,571.3,611,7530.859999999998
Rock Rapids,10/28/2016,0,0,0,0,0,0,0,1,0,1,4.5,6,687.0
Rock Rapids,10/31/2016,11,7,1,4,34,3,0,9,5,74,459.3,420,7050.76
Rock Rapids,11/07/2016,13,11,7,3,20,3,0,4,6,67,421.69,574,5887.1399999999985
Rock Rapids,11/14/2016,11,12,2,11,31,2,0,6,10,85,663.8,794,8623.319999999998
Rock Rapids,11/21/2016,15,16,5,6,34,1,0,1,14,92,454.78000000000003,454,6022.510000000002
Rock Rapids,11/28/2016,12,11,2,4,20,0,0,5,6,60,453.02,520,5164.830000000001
Rock Rapids,12/05/2016,13,14,6,7,29,0,0,3,6,78,466.18000000000006,599,6434.530000000002
Rock Rapids,12/12/2016,15,11,7,11,35,1,0,6,10,96,534.8000000000001,553,6242.929999999999
Rock Rapids,12/19/2016,13,11,3,13,43,1,0,3,12,99,759.09,826,10167.499999999996
Rock Rapids,12/26/2016,17,23,13,10,54,2,1,7,18,145,773.81,780,10815.610000000006
Rock Valley,01/09/2017,9,7,2,2,25,0,0,2,2,49,455.7,457,7947.08
Rock Valley,01/17/2017,9,6,1,1,10,0,0,1,1,29,435.6,504,4551.06
Rock Valley,01/23/2017,5,6,3,1,10,0,0,1,0,26,283.5,259,3440.16
Rock Valley,01/30/2017,5,6,0,2,14,1,0,0,3,31,292.55,303,3938.1500000000015
Rock Valley,02/06/2017,4,4,0,0,10,0,0,4,0,22,355.6,349,3588.89
Rock Valley,02/13/2017,6,5,1,2,6,3,0,1,1,25,259.95,321,3394.6499999999996
Rock Valley,02/20/2017,3,6,0,3,19,1,0,0,3,35,472.95,404,6756.640000000001
Rock Valley,02/27/2017,5,10,0,0,15,1,0,0,1,32,322.75,308,4306.91
Rock Valley,03/06/2017,8,5,0,3,15,1,0,0,1,33,446.85,415,5951.700000000002
Rock Valley,10/03/2016,10,10,2,1,12,3,0,4,0,42,395.90000000000003,405,4788.38
Rock Valley,10/10/2016,3,4,0,0,17,1,0,0,1,26,263.8,269,4003.8900000000003
Rock Valley,10/17/2016,5,7,0,1,9,0,0,0,2,24,282.6,300,3635.0399999999995
Rock Valley,10/24/2016,6,10,1,2,16,0,0,1,1,37,410.1,486,6230.639999999999
Rock Valley,10/31/2016,5,8,0,2,14,0,0,0,0,29,308.5,285,4328.34
Rock Valley,11/07/2016,4,5,2,0,13,3,0,5,6,38,489.6,477,6065.21
Rock Valley,11/14/2016,3,7,1,2,13,3,0,2,0,31,323.7,297,5052.890000000001
Rock Valley,11/21/2016,6,6,0,3,10,1,0,2,2,30,305.50000000000006,380,4242.17
Rock Valley,11/28/2016,8,7,0,1,12,4,0,1,4,37,408.20000000000005,496,6278.400000000001
Rock Valley,12/05/2016,5,4,2,0,17,3,0,2,3,36,391.4,357,4861.700000000001
Rock Valley,12/12/2016,8,4,1,0,13,0,0,3,2,31,598.5,502,8211.880000000003
Rock Valley,12/19/2016,9,7,1,4,20,2,0,1,4,48,577.88,559,9032.69
Rock Valley,12/26/2016,6,13,2,3,14,3,0,0,5,46,725.1,692,10266.659999999996
Rockwell,01/05/2017,6,3,2,5,14,0,0,2,6,38,114.37,121,1534.8100000000002
Rockwell,01/12/2017,7,7,3,4,19,0,0,1,2,43,172.38,149,2135.120000000001
Rockwell,01/19/2017,4,4,1,5,8,0,0,0,4,26,89.88,113,1127.37
Rockwell,01/26/2017,6,4,3,4,17,1,0,1,6,42,143.12,125,1581.4400000000003
Rockwell,02/02/2017,9,5,1,4,17,0,0,0,4,40,146.0,160,1952.5400000000002
Rockwell,02/09/2017,5,2,3,3,16,1,0,2,3,35,114.24,111,1352.8600000000004
Rockwell,02/16/2017,9,5,0,4,18,0,0,2,6,44,167.37,174,2123.8499999999995
Rockwell,02/23/2017,3,1,1,2,16,0,0,2,2,27,92.0,94,1306.91
Rockwell,03/02/2017,8,4,3,5,23,3,0,0,4,50,184.12,179,2149.4500000000003
Rockwell,10/06/2016,5,2,4,4,14,0,0,3,2,34,110.99000000000001,119,1384.4100000000003
Rockwell,10/13/2016,6,4,3,3,11,0,0,0,3,30,125.5,106,1278.58
Rockwell,10/20/2016,3,5,3,1,11,2,0,2,3,30,117.25,103,1540.02
Rockwell,10/27/2016,7,6,2,2,19,0,0,1,2,39,185.49,184,2267.67
Rockwell,11/03/2016,6,4,3,0,15,0,0,1,2,31,99.13,98,1303.79
Rockwell,11/10/2016,6,5,6,5,11,1,0,0,3,37,157.62,159,2040.4300000000003
Rockwell,11/17/2016,9,6,3,2,16,0,0,2,1,39,170.12,162,2450.61
Rockwell,12/01/2016,9,4,6,4,25,1,0,2,8,59,242.24,251,3300.45
Rockwell,12/08/2016,10,5,4,4,15,0,0,1,1,40,136.74,125,1534.6099999999997
Rockwell,12/15/2016,6,6,2,6,17,0,0,0,4,41,149.88,161,1706.6300000000003
Rockwell,12/22/2016,8,3,3,2,17,0,0,2,1,36,155.37,134,1882.5300000000004
Rockwell,12/29/2016,4,6,2,1,19,0,0,2,4,38,172.12,179,2529.8900000000012
Rockwell City,01/10/2017,4,3,0,1,6,0,0,3,2,19,102.75,114,1156.8600000000001
Rockwell City,01/17/2017,5,1,0,1,4,2,0,0,0,13,74.46000000000001,76,1232.13
Rockwell City,01/31/2017,9,3,0,1,16,0,0,0,1,30,201.25,268,2365.6700000000005
Rockwell City,02/07/2017,11,3,0,2,17,0,0,3,3,39,232.10000000000002,252,2178.05
Rockwell City,02/21/2017,4,0,0,0,4,0,0,1,1,10,74.47,68,684.08
Rockwell City,02/28/2017,5,3,2,2,12,0,0,2,2,28,139.75,166,1707.0100000000002
Rockwell City,03/07/2017,16,15,1,8,25,7,0,3,1,76,376.18,469,5785.74
Rockwell City,10/04/2016,9,2,0,3,8,1,0,2,2,27,187.1,190,2054.5700000000006
Rockwell City,10/18/2016,6,5,0,3,13,0,0,2,2,31,165.72,194,2209.5800000000004
Rockwell City,11/01/2016,3,0,0,0,7,0,0,0,0,10,93.2,117,1240.32
Rockwell City,11/15/2016,8,8,3,3,21,1,0,6,4,54,384.75,421,4737.580000000001
Rockwell City,11/22/2016,6,2,2,2,18,1,0,7,4,42,241.75,241,2480.06
Rockwell City,11/29/2016,4,0,0,0,5,0,0,0,1,10,56.72,54,652.71
Rockwell City,12/06/2016,2,2,0,1,5,0,0,2,1,13,85.0,78,1035.73
Rockwell City,12/13/2016,4,4,1,0,11,1,0,3,1,25,192.22,213,2511.75
Rockwell City,12/27/2016,4,7,0,2,13,0,0,0,2,28,288.88,261,3406.25
Rolfe,01/11/2017,1,2,0,3,3,0,0,0,5,14,54.63,42,656.6999999999999
Rolfe,01/25/2017,3,1,1,1,6,0,0,1,3,16,121.37,101,1467.06
Rolfe,02/22/2017,3,4,1,0,5,1,0,1,0,15,67.88,66,865.78
Rolfe,03/08/2017,2,2,0,0,4,0,0,0,1,9,68.0,56,843.24
Rolfe,10/12/2016,3,2,0,0,6,0,0,0,0,11,96.5,86,1241.19
Rolfe,10/19/2016,3,1,1,3,4,0,0,2,1,15,59.25,51,647.1299999999999
Rolfe,10/26/2016,1,0,0,0,3,0,0,4,0,8,31.5,38,622.96
Rolfe,11/02/2016,6,1,1,2,9,0,0,1,5,25,118.63,122,1787.6799999999998
Rolfe,11/16/2016,2,1,1,1,3,1,0,2,2,13,34.379999999999995,38,655.68
Rolfe,11/30/2016,1,2,0,0,3,1,0,2,4,13,58.379999999999995,61,1141.2000000000003
Rolfe,12/07/2016,1,0,0,6,2,1,0,2,3,15,38.379999999999995,45,574.54
Rolfe,12/14/2016,3,0,1,2,4,1,0,1,0,12,52.5,54,612.09
Rolfe,12/28/2016,3,1,1,1,5,0,0,2,1,14,69.25,66,933.43
Runnells,01/25/2017,3,2,0,0,5,0,0,0,0,10,87.0,116,1051.98
Runnells,02/08/2017,6,0,0,0,2,1,0,0,0,9,100.95,241,1391.6999999999998
Runnells,03/01/2017,4,0,0,1,4,0,0,0,1,10,89.1,171,1063.98
Runnells,10/19/2016,4,2,0,0,3,0,0,0,1,10,94.8,140,1098.3
Runnells,11/09/2016,4,1,0,0,3,0,0,0,0,8,75.0,133,936.1800000000001
Runnells,11/23/2016,5,1,0,0,5,1,0,0,1,13,82.5,132,1450.0199999999995
Runnells,11/30/2016,5,0,0,1,4,0,0,0,0,10,99.6,168,1112.22
Runnells,12/14/2016,6,0,0,0,2,0,0,0,0,8,69.6,156,882.0
Runnells,12/28/2016,4,2,0,0,3,0,0,0,0,9,89.1,164,961.68
Ruthven,01/18/2017,2,2,1,0,3,0,0,0,1,9,63.0,60,693.0899999999999
Ruthven,02/01/2017,2,0,0,1,7,1,0,0,2,13,108.5,101,1060.1399999999999
Ruthven,02/15/2017,5,2,0,0,8,0,0,1,0,16,105.5,93,1242.43
Ruthven,03/01/2017,5,2,1,1,4,0,0,0,2,15,107.0,99,1094.1600000000003
Ruthven,10/05/2016,1,1,0,0,9,0,0,0,0,11,101.0,93,877.1899999999998
Ruthven,10/19/2016,3,2,1,0,9,0,0,0,1,16,130.5,120,1582.5
Ruthven,11/09/2016,3,3,0,1,3,1,0,0,2,13,114.25,106,1276.32
Ruthven,11/23/2016,3,2,1,0,9,1,0,0,1,17,106.25,93,1075.0
Ruthven,12/14/2016,4,2,0,0,5,1,0,0,0,12,111.75,94,1099.41
Ruthven,12/28/2016,3,1,1,0,6,0,0,0,1,12,70.5,62,761.2400000000001
Sac City,01/03/2017,21,14,4,4,31,3,0,6,3,86,430.2,354,4741.440000000001
Sac City,01/10/2017,12,14,1,8,28,6,0,3,11,83,427.75000000000006,430,4870.799999999999
Sac City,01/17/2017,18,11,6,6,36,6,0,3,8,94,731.72,613,8833.229999999998
Sac City,01/24/2017,6,3,2,0,8,0,0,2,2,23,212.25,234,2367.2100000000005
Sac City,01/31/2017,25,10,7,10,44,4,0,2,5,107,649.97,559,7640.639999999999
Sac City,02/07/2017,20,12,2,4,28,5,0,3,11,85,547.71,649,6359.380000000003
Sac City,02/14/2017,19,7,8,8,23,7,1,6,4,83,411.48,331,4464.079999999998
Sac City,02/21/2017,11,13,3,8,34,4,0,5,14,92,537.12,433,5871.720000000001
Sac City,02/28/2017,21,9,3,6,32,5,1,8,8,93,697.5800000000002,680,7665.180000000002
Sac City,03/07/2017,21,9,2,8,33,4,0,5,4,86,372.59000000000003,370,4442.240000000001
Sac City,10/04/2016,24,16,2,4,30,6,0,7,14,103,577.0699999999999,547,7057.590000000001
Sac City,10/11/2016,19,16,6,3,27,9,0,3,7,90,623.1700000000001,600,7518.500000000002
Sac City,10/18/2016,11,7,1,4,32,4,0,8,5,72,482.1,396,4901.430000000002
Sac City,10/25/2016,14,8,7,5,29,5,1,13,5,87,447.17,388,5951.81
Sac City,11/01/2016,20,8,2,4,35,3,0,8,7,87,486.97,437,5602.050000000004
Sac City,11/08/2016,18,15,2,4,26,8,0,6,9,88,519.59,459,6348.260000000001
Sac City,11/15/2016,19,17,2,9,43,4,0,10,3,107,843.95,906,11618.870000000003
Sac City,11/22/2016,18,15,2,6,53,6,2,3,10,115,669.73,691,9858.289999999997
Sac City,11/29/2016,15,14,8,13,42,6,0,5,8,111,612.37,508,7417.27
Sac City,12/06/2016,17,7,2,9,49,6,0,9,10,109,651.6700000000001,686,7647.850000000001
Sac City,12/13/2016,20,7,11,9,26,6,0,6,13,98,477.47,442,5553.990000000003
Sac City,12/20/2016,16,15,6,7,32,5,1,9,14,105,613.9300000000001,543,8386.640000000005
Sac City,12/27/2016,15,12,11,17,47,7,0,9,15,133,780.25,643,9497.419999999993
Sanborn,01/09/2017,10,4,0,5,8,2,0,1,5,35,206.42000000000002,197,2223.73
Sanborn,01/17/2017,4,5,1,0,7,1,0,1,0,19,80.59,79,855.59
Sanborn,01/23/2017,3,3,1,3,14,0,0,0,4,28,111.88000000000001,108,1493.1899999999998
Sanborn,01/30/2017,2,3,1,5,8,1,0,1,2,23,119.5,99,1301.2599999999998
Sanborn,02/06/2017,1,5,2,3,9,1,0,1,0,22,53.25,62,612.1499999999999
Sanborn,02/13/2017,4,3,1,3,8,1,0,2,0,22,67.6,81,928.8000000000001
Sanborn,02/20/2017,5,2,0,1,9,0,0,2,0,19,121.67,93,1149.9099999999999
Sanborn,02/27/2017,7,4,2,1,6,0,0,2,2,24,101.05000000000001,88,1047.21
Sanborn,03/06/2017,2,3,1,1,7,0,0,0,1,15,55.5,45,670.6099999999999
Sanborn,10/03/2016,7,5,0,0,14,4,0,7,5,42,131.82,133,1957.0900000000001
Sanborn,10/10/2016,4,5,2,4,12,3,0,2,3,35,158.62,130,1826.3999999999999
Sanborn,10/17/2016,6,2,0,1,11,1,0,0,4,25,90.62,83,1094.94
Sanborn,10/24/2016,3,3,2,2,9,0,0,3,2,24,119.28999999999999,119,1558.83
Sanborn,10/31/2016,3,3,0,2,15,0,0,0,0,23,98.62,79,1262.5500000000002
Sanborn,11/07/2016,4,5,1,1,6,0,0,1,0,18,106.77999999999999,86,1037.1499999999999
Sanborn,11/14/2016,6,2,0,1,7,1,0,1,1,19,69.75,71,797.4199999999998
Sanborn,11/21/2016,3,2,2,2,13,1,0,0,3,26,148.56,133,1611.6399999999996
Sanborn,11/28/2016,3,3,1,3,4,1,0,0,2,17,54.49,51,659.87
Sanborn,12/05/2016,1,5,1,6,9,1,0,3,1,27,140.1,131,1723.92
Sanborn,12/12/2016,4,4,0,4,3,2,0,3,3,23,73.41,77,758.4699999999999
Sanborn,12/19/2016,3,3,2,2,12,0,0,2,2,26,155.42000000000002,120,1468.21
Sanborn,12/26/2016,3,4,2,5,12,0,0,0,0,26,136.5,112,1492.7400000000002
Schleswig,01/03/2017,2,2,0,4,12,1,0,0,2,23,94.0,95,1708.76
Schleswig,01/10/2017,4,2,0,1,11,1,0,2,5,26,73.5,67,1012.52
Schleswig,01/17/2017,1,3,1,1,8,1,0,0,3,18,99.0,79,1282.9899999999998
Schleswig,01/24/2017,6,3,1,2,8,0,0,1,5,26,98.13,86,1208.01
Schleswig,01/31/2017,3,1,0,3,7,0,0,0,1,15,66.5,60,944.52
Schleswig,02/07/2017,8,1,1,3,12,0,0,0,1,26,125.75,121,2190.36
Schleswig,02/14/2017,1,4,1,1,5,0,0,0,3,15,88.75,78,1126.58
Schleswig,02/21/2017,0,2,0,0,3,0,0,0,0,5,50.0,50,664.13
Schleswig,02/28/2017,0,2,0,1,5,0,0,1,0,9,44.5,39,632.12
Schleswig,03/07/2017,4,1,0,4,7,1,0,1,0,18,93.0,83,1208.97
