City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
WEST LIBERTY,02/17/2014,1,1,2,1,1,0,0,1,2,9,30.38,29,648.4100000000001
WEST LIBERTY,02/21/2013,2,0,0,0,1,0,0,1,2,6,38.5,46,449.96000000000004
WEST LIBERTY,02/23/2012,1,0,0,0,2,0,0,0,0,3,4.0,5,62.34
WEST LIBERTY,02/23/2015,3,0,0,1,3,1,0,0,2,10,56.379999999999995,64,702.63
WEST LIBERTY,02/24/2014,0,0,1,0,0,1,0,0,0,2,18.0,24,438.72
WEST LIBERTY,02/28/2013,0,0,0,0,0,0,0,0,1,1,0.75,2,19.54
WEST LIBERTY,03/01/2012,1,0,0,0,1,0,0,1,0,3,5.5,6,55.25
WEST LIBERTY,03/02/2015,0,0,0,0,1,0,0,0,0,1,10.5,6,67.14
WEST LIBERTY,03/03/2014,1,0,1,0,2,0,0,2,0,6,7.75,12,110.78999999999999
WEST LIBERTY,03/07/2013,1,1,0,0,0,0,0,0,2,4,10.879999999999999,15,95.72
WEST LIBERTY,03/08/2012,3,0,1,0,2,2,0,4,0,12,18.0,17,210.23999999999998
WEST LIBERTY,03/10/2014,2,0,0,1,2,0,0,0,1,6,17.48,12,128.86
WEST LIBERTY,03/14/2013,0,0,0,0,1,1,0,3,0,5,22.0,21,339.69
WEST LIBERTY,03/15/2012,3,1,0,0,1,0,0,2,2,9,12.379999999999999,13,141.45
WEST LIBERTY,03/16/2015,2,0,0,0,1,1,0,0,0,4,12.5,17,247.63
WEST LIBERTY,03/17/2014,2,0,1,0,0,0,0,0,1,4,31.5,34,303.68
WEST LIBERTY,03/21/2013,2,0,0,1,1,1,0,0,0,5,22.6,21,242.72
WEST LIBERTY,03/22/2012,1,0,1,1,6,1,0,0,2,12,16.12,24,358.8
WEST LIBERTY,03/24/2014,0,2,1,0,0,0,0,0,0,3,20.0,26,224.52
WEST LIBERTY,03/28/2013,2,1,0,1,2,1,0,2,0,9,33.95,62,654.48
WEST LIBERTY,03/29/2012,0,1,0,0,3,2,0,1,0,7,12.5,9,156.32999999999998
WEST LIBERTY,03/30/2015,0,1,0,1,3,1,0,0,0,6,20.0,16,368.17
WEST LIBERTY,03/31/2014,2,0,0,0,2,0,0,0,0,4,29.25,31,239.79000000000002
WEST LIBERTY,04/04/2013,0,1,0,0,1,1,0,2,1,6,22.5,42,525.87
WEST LIBERTY,04/05/2012,1,2,0,0,1,2,0,1,3,10,9.620000000000001,15,201.07999999999998
WEST LIBERTY,04/06/2015,1,0,0,0,1,0,0,0,0,2,2.25,3,25.720000000000002
WEST LIBERTY,04/07/2014,2,0,0,0,1,0,0,0,1,4,12.45,17,176.32999999999998
WEST LIBERTY,04/11/2013,0,0,1,0,5,1,0,1,0,8,37.35,40,413.68
WEST LIBERTY,04/12/2012,3,1,1,1,4,0,0,0,0,10,12.0,17,138.06
WEST LIBERTY,04/13/2015,1,0,0,0,3,0,0,1,0,5,21.87,23,252.87
WEST LIBERTY,04/14/2014,3,1,0,0,1,0,0,0,1,6,30.75,41,836.5200000000001
WEST LIBERTY,04/18/2013,1,0,2,0,5,0,0,0,0,8,44.25,41,766.49
WEST LIBERTY,04/19/2012,0,2,0,0,6,0,0,4,2,14,24.38,25,371.34
WEST LIBERTY,04/20/2015,1,0,0,0,1,0,0,0,0,2,2.25,3,74.64
WEST LIBERTY,04/21/2014,2,2,0,0,0,0,0,0,0,4,30.0,32,389.20000000000005
WEST LIBERTY,04/25/2013,1,0,1,1,2,2,0,1,2,10,17.2,19,245.9
WEST LIBERTY,04/26/2012,2,1,0,0,0,1,0,0,1,5,12.75,19,115.62000000000002
WEST LIBERTY,04/27/2015,4,2,0,0,3,0,0,1,1,11,59.35,61,637.02
WEST LIBERTY,04/28/2014,1,0,1,1,3,0,0,0,0,6,32.75,41,488.93
WEST LIBERTY,05/02/2013,2,2,0,0,3,0,0,0,1,8,18.38,21,198.64
WEST LIBERTY,05/03/2012,2,0,1,1,4,1,0,0,1,10,23.12,21,308.97
WEST LIBERTY,05/04/2015,1,0,0,0,0,1,0,0,0,2,5.3,5,96.4
WEST LIBERTY,05/05/2014,2,3,1,0,0,0,0,1,1,8,33.25,31,579.53
WEST LIBERTY,05/09/2013,3,0,0,3,1,1,0,1,1,10,39.25,35,511.98999999999995
WEST LIBERTY,05/10/2012,1,0,2,0,2,0,0,0,0,5,16.75,12,158.7
WEST LIBERTY,05/11/2015,0,1,1,1,1,0,0,1,0,5,21.130000000000003,21,222.06
WEST LIBERTY,05/14/2014,2,0,0,1,3,0,0,0,1,7,33.0,36,454.37999999999994
WEST LIBERTY,05/16/2013,2,1,0,0,2,0,0,5,1,11,48.5,61,605.9
WEST LIBERTY,05/17/2012,0,2,0,0,2,1,0,0,1,6,7.37,11,129.29999999999998
WEST LIBERTY,05/18/2015,4,0,0,0,1,0,0,0,1,6,40.620000000000005,40,602.1199999999999
WEST LIBERTY,05/19/2014,1,1,0,2,2,0,0,1,0,7,37.5,47,550.22
WEST LIBERTY,05/22/2015,1,1,0,1,0,0,0,1,1,5,20.13,27,285.04999999999995
WEST LIBERTY,05/23/2013,2,1,0,1,2,0,0,0,1,7,28.5,35,281.13
WEST LIBERTY,05/23/2014,3,0,0,0,2,0,0,1,0,6,18.5,15,211.81
WEST LIBERTY,05/24/2012,2,1,1,0,2,2,0,0,0,8,10.129999999999999,12,181.41000000000003
WEST LIBERTY,05/31/2012,2,1,2,0,3,1,0,1,0,10,21.13,22,225.75000000000003
WEST LIBERTY,05/31/2013,1,1,0,0,2,0,0,0,1,5,30.37,34,498.82
WEST LIBERTY,06/01/2015,4,1,0,0,2,0,0,0,1,8,44.5,44,698.5
WEST LIBERTY,06/02/2014,2,1,0,1,1,2,0,1,0,8,31.5,42,751.8799999999999
WEST LIBERTY,06/06/2013,2,0,1,0,1,0,0,0,1,5,6.0,7,74.2
WEST LIBERTY,06/07/2012,1,2,0,1,2,2,0,1,0,9,16.25,17,303.9699999999999
WEST LIBERTY,06/08/2015,1,0,0,0,0,0,0,0,0,1,9.0,12,114.0
WEST LIBERTY,06/09/2014,1,0,1,0,4,0,0,2,0,8,43.51,63,677.5
WEST LIBERTY,06/13/2013,2,0,0,2,2,0,0,1,0,7,18.0,21,210.38
WEST LIBERTY,06/14/2012,2,1,1,1,4,0,0,0,1,10,22.5,22,443.23999999999995
WEST LIBERTY,06/15/2015,0,0,0,1,0,0,0,0,1,2,3.5,5,44.019999999999996
WEST LIBERTY,06/16/2014,1,0,0,0,1,0,0,1,0,3,11.13,14,130.78
WEST LIBERTY,06/18/2013,3,0,0,0,2,2,0,2,1,10,39.980000000000004,54,840.1099999999999
WEST LIBERTY,06/21/2012,1,0,0,0,2,1,0,1,0,5,5.38,6,61.96
WEST LIBERTY,06/22/2015,2,0,0,0,3,0,0,0,1,6,9.8,12,113.76
WEST LIBERTY,06/23/2014,1,0,0,0,3,0,0,0,1,5,16.87,24,459.28000000000003
WEST LIBERTY,06/27/2013,1,2,0,1,1,0,0,0,2,7,19.0,26,257.46000000000004
WEST LIBERTY,06/27/2014,3,0,0,0,0,0,0,0,0,3,39.0,54,565.8
WEST LIBERTY,06/28/2012,1,2,3,0,0,0,0,1,0,7,5.51,8,78.76
WEST LIBERTY,06/30/2015,1,0,0,0,0,0,0,0,0,1,10.5,6,132.78
WEST LIBERTY,07/04/2013,2,0,0,0,2,0,0,1,2,7,24.88,31,262.04999999999995
WEST LIBERTY,07/06/2012,5,0,0,0,1,0,0,1,1,8,23.0,21,395.91999999999996
WEST LIBERTY,07/06/2015,3,0,0,0,0,0,0,0,0,3,27.0,36,464.52
WEST LIBERTY,07/07/2014,3,0,1,0,3,0,0,1,1,9,46.75,47,591.69
WEST LIBERTY,07/08/2013,1,0,0,0,0,1,0,2,1,5,41.25,43,387.11
WEST LIBERTY,07/12/2012,1,1,0,1,2,1,0,1,0,7,10.129999999999999,13,154.64999999999998
WEST LIBERTY,07/13/2015,2,0,0,2,1,0,0,0,0,5,16.5,22,207.66
WEST LIBERTY,07/14/2014,0,0,1,0,1,2,0,0,1,5,22.5,31,609.3499999999999
WEST LIBERTY,07/15/2013,1,0,0,0,2,0,0,1,0,4,25.0,16,208.66000000000003
WEST LIBERTY,07/19/2012,1,0,0,2,2,0,0,1,1,7,12.75,14,181.68999999999997
WEST LIBERTY,07/20/2015,3,0,0,0,1,0,0,2,0,6,22.5,25,248.14000000000001
WEST LIBERTY,07/21/2014,3,1,0,1,1,2,0,0,1,9,40.5,74,1039.88
WEST LIBERTY,07/22/2013,4,0,0,1,1,0,0,1,1,8,38.85,32,300.93000000000006
WEST LIBERTY,07/26/2012,1,0,0,1,4,1,1,0,0,8,10.75,14,212.23000000000002
WEST LIBERTY,07/27/2015,2,1,0,0,2,0,0,0,0,5,42.0,29,460.34
WEST LIBERTY,07/28/2014,1,3,1,1,2,2,0,2,0,12,43.25,64,751.7800000000001
WEST LIBERTY,07/29/2013,1,3,1,0,4,2,0,1,0,12,64.55,61,1218.4699999999998
WEST LIBERTY,08/02/2012,0,1,1,2,4,0,0,1,2,11,20.759999999999998,18,256.15999999999997
WEST LIBERTY,08/03/2015,2,1,0,0,0,1,0,3,1,8,29.5,42,443.93
WEST LIBERTY,08/04/2014,1,0,1,1,1,1,0,1,0,6,21.0,44,430.38
WEST LIBERTY,08/05/2013,1,0,0,0,1,1,0,1,0,4,6.87,9,97.22000000000001
WEST LIBERTY,08/09/2012,0,0,0,0,2,1,0,2,0,5,20.0,20,142.42
WEST LIBERTY,08/10/2015,1,1,0,0,1,0,0,0,1,4,13.75,11,128.86
WEST LIBERTY,08/11/2014,1,0,0,0,2,0,0,0,0,3,18.75,25,401.33
WEST LIBERTY,08/12/2013,2,0,0,0,1,2,0,1,0,6,30.0,40,634.0699999999999
WEST LIBERTY,08/16/2012,2,0,0,1,0,0,0,0,1,4,5.5,6,50.959999999999994
WEST LIBERTY,08/17/2015,2,1,0,1,1,1,0,2,0,8,46.5,62,1165.4099999999999
WEST LIBERTY,08/18/2014,0,0,0,0,0,2,0,1,0,3,18.0,21,230.46
WEST LIBERTY,08/19/2013,3,0,1,0,2,0,0,1,0,7,18.0,24,329.99
WEST LIBERTY,08/23/2012,0,1,0,1,3,1,0,1,0,7,8.13,9,141.03999999999996
WEST LIBERTY,08/24/2015,1,0,0,0,0,0,0,0,0,1,9.0,24,61.68
WEST LIBERTY,08/25/2014,0,2,0,1,2,2,0,1,0,8,41.75,41,424.46
WEST LIBERTY,08/26/2013,1,2,0,0,0,0,0,2,1,6,16.75,21,232.08000000000004
WEST LIBERTY,08/29/2014,0,0,0,0,0,1,0,1,0,2,3.0,4,46.28
WEST LIBERTY,08/30/2012,1,0,0,1,3,1,0,0,0,6,9.5,12,257.09999999999997
WEST LIBERTY,08/31/2015,1,1,1,0,1,0,0,0,0,4,28.8,44,454.84000000000003
WEST LIBERTY,09/03/2013,0,0,0,0,0,0,0,1,0,1,9.0,12,135.6
WEST LIBERTY,09/04/2015,2,1,1,0,1,1,1,0,0,7,24.37,27,331.56
WEST LIBERTY,09/05/2013,1,1,0,2,0,0,0,0,0,4,29.25,23,288.61
WEST LIBERTY,09/06/2012,1,2,0,0,3,1,0,3,0,10,22.0,17,228.01999999999998
WEST LIBERTY,09/08/2014,1,0,0,0,1,1,0,2,1,6,18.7,17,250.44
WEST LIBERTY,09/09/2013,1,1,0,0,0,0,0,0,1,3,24.0,24,389.1
WEST LIBERTY,09/13/2012,0,0,0,1,0,1,0,1,0,3,4.5,5,80.72999999999999
WEST LIBERTY,09/14/2015,3,1,1,0,2,0,0,3,0,10,62.739999999999995,63,853.97
WEST LIBERTY,09/15/2014,1,0,0,0,0,1,0,1,1,4,13.13,11,166.8
WEST LIBERTY,09/16/2013,7,0,0,0,1,0,0,1,0,9,49.88,51,705.87
WEST LIBERTY,09/20/2012,3,1,1,0,2,1,0,1,0,9,10.25,11,140.14
WEST LIBERTY,09/21/2015,1,0,0,0,1,1,0,0,0,3,22.5,22,312.8
WEST LIBERTY,09/23/2013,2,1,0,0,1,1,0,0,2,7,60.0,56,971.14
WEST LIBERTY,09/27/2012,3,0,1,0,5,1,0,2,1,13,11.879999999999999,14,172.79
WEST LIBERTY,09/28/2015,1,0,0,0,0,3,0,0,0,4,22.5,22,313.5
WEST LIBERTY,09/29/2014,1,1,0,0,5,0,0,0,1,8,26.25,28,372.53
WEST LIBERTY,09/30/2013,0,2,1,0,2,2,0,0,0,7,22.5,19,305.43
WEST LIBERTY,10/01/2015,0,0,0,0,1,0,0,0,0,1,9.0,12,94.2
WEST LIBERTY,10/04/2012,0,1,2,0,2,0,0,0,0,5,11.5,10,203.47
WEST LIBERTY,10/05/2015,0,0,1,1,1,0,0,0,0,3,5.63,10,113.61
WEST LIBERTY,10/06/2014,3,0,0,0,6,1,0,0,0,10,55.0,45,774.14
WEST LIBERTY,10/07/2013,3,0,0,1,2,0,0,0,0,6,12.75,24,235.89999999999998
WEST LIBERTY,10/11/2012,2,0,1,0,0,2,0,1,0,6,10.370000000000001,12,238.3
WEST LIBERTY,10/12/2015,7,0,0,0,3,0,1,2,1,14,63.870000000000005,80,670.3900000000001
WEST LIBERTY,10/13/2014,3,1,0,1,1,0,0,0,1,7,50.25,51,644.04
WEST LIBERTY,10/14/2013,3,0,0,2,2,0,0,1,0,8,28.0,38,392.1
WEST LIBERTY,10/18/2012,0,0,0,0,0,1,0,1,0,2,0.76,2,26.240000000000002
WEST LIBERTY,10/19/2015,0,0,0,0,1,0,0,0,0,1,3.0,1,44.58
WEST LIBERTY,10/20/2014,0,0,1,0,2,0,0,1,1,5,30.75,33,554.34
WEST LIBERTY,10/21/2013,4,1,1,0,3,0,0,0,0,9,51.0,52,709.4699999999999
WEST LIBERTY,10/25/2012,2,1,0,0,3,1,0,0,2,9,22.5,19,270.28
WEST LIBERTY,10/26/2015,0,1,0,1,1,1,0,1,0,5,23.0,28,446.69
WEST LIBERTY,10/27/2014,2,2,0,0,1,1,0,0,0,6,44.25,43,792.44
WEST LIBERTY,10/28/2013,2,2,0,0,1,0,0,0,0,5,8.75,8,120.51
WEST LIBERTY,11/01/2012,2,1,1,1,3,0,0,0,1,9,9.26,12,118.50999999999998
WEST LIBERTY,11/02/2015,1,0,0,0,1,0,0,4,0,6,35.25,44,476.19
WEST LIBERTY,11/03/2014,1,0,0,0,0,0,0,0,0,1,0.75,1,5.46
WEST LIBERTY,11/04/2013,1,2,0,1,3,1,0,1,0,9,49.510000000000005,60,1064.9
WEST LIBERTY,11/07/2014,2,1,0,0,4,1,0,0,0,8,36.0,40,478.89
WEST LIBERTY,11/08/2012,3,0,0,2,2,1,0,0,0,8,19.63,15,168.64000000000001
WEST LIBERTY,11/09/2015,2,0,2,0,2,0,0,0,0,6,33.25,29,332.13
WEST LIBERTY,11/11/2013,2,0,0,1,1,1,0,0,0,5,19.5,16,152.01999999999998
WEST LIBERTY,11/15/2012,4,0,0,0,4,0,0,0,1,9,20.25,23,258.20000000000005
WEST LIBERTY,11/16/2015,0,0,0,0,3,1,0,0,0,4,16.5,22,512.86
WEST LIBERTY,11/17/2014,0,0,0,0,2,0,0,0,0,2,18.0,24,457.43999999999994
WEST LIBERTY,11/18/2013,1,0,0,1,0,1,0,2,0,5,8.0,11,79.77000000000001
WEST LIBERTY,11/20/2012,2,2,1,1,1,0,0,0,1,8,44.25,59,901.34
WEST LIBERTY,11/20/2015,2,1,0,1,3,0,0,0,0,7,33.6,55,671.7
WEST LIBERTY,11/21/2014,2,2,0,0,3,2,0,2,2,13,66.25,86,971.8299999999999
WEST LIBERTY,11/22/2013,0,0,0,0,2,0,0,0,0,2,15.0,12,268.14
WEST LIBERTY,11/29/2012,2,3,1,1,2,0,0,2,1,12,33.5,37,639.14
WEST LIBERTY,11/30/2015,2,0,0,1,4,2,0,1,1,11,65.25999999999999,58,788.06
WEST LIBERTY,12/01/2014,1,1,1,0,3,0,0,0,0,6,22.95,32,354.47
WEST LIBERTY,12/02/2013,0,2,0,0,0,2,0,2,1,7,32.5,42,502.7300000000001
WEST LIBERTY,12/06/2012,2,2,0,0,8,2,0,1,0,15,32.480000000000004,54,692.9200000000001
WEST LIBERTY,12/08/2014,0,0,0,1,1,1,0,0,0,3,22.5,30,991.38
WEST LIBERTY,12/09/2013,2,0,1,0,2,1,0,0,0,6,46.8,45,527.4
WEST LIBERTY,12/13/2012,1,0,2,1,3,0,0,0,0,7,20.259999999999998,24,299.34000000000003
WEST LIBERTY,12/15/2014,2,0,0,0,2,1,0,1,0,6,35.25,49,745.28
WEST LIBERTY,12/16/2013,2,0,0,2,1,0,0,0,1,6,43.5,56,598.3399999999999
WEST LIBERTY,12/19/2014,0,0,0,1,2,1,0,0,0,4,36.0,48,997.4399999999999
WEST LIBERTY,12/20/2012,3,0,1,0,0,0,0,2,4,10,20.75,25,282.87
WEST LIBERTY,12/20/2013,1,0,0,0,0,0,0,2,0,3,3.25,3,26.740000000000002
WEST LIBERTY,12/26/2014,1,1,2,0,3,2,0,1,0,10,50.25,50,649.62
WEST LIBERTY,12/27/2012,0,0,0,1,4,3,0,0,0,8,29.25,38,875.3700000000001
WEST LIBERTY,12/27/2013,2,2,2,0,2,0,0,1,5,14,59.260000000000005,84,1057.33
WEST POINT,01/03/2012,1,0,0,0,0,0,0,0,0,1,12.0,12,69.36
WEST POINT,01/05/2015,2,1,0,1,1,0,0,0,1,6,48.0,40,746.3
WEST POINT,01/06/2014,0,0,0,0,2,0,0,0,0,2,10.5,14,194.73999999999998
WEST POINT,01/08/2013,1,0,0,0,0,0,0,1,0,2,9.0,10,95.38
WEST POINT,01/12/2015,1,0,0,2,1,0,0,0,0,4,19.0,22,232.62
WEST POINT,01/13/2014,1,0,0,0,0,0,0,0,1,2,15.0,16,109.68
WEST POINT,01/15/2013,0,1,0,0,0,0,0,0,0,1,24.0,24,406.56
WEST POINT,01/16/2015,2,2,0,0,1,0,0,0,0,5,48.5,40,726.8600000000001
WEST POINT,01/17/2012,0,2,0,0,1,0,0,0,1,4,34.5,46,681.96
WEST POINT,01/20/2014,1,0,0,0,3,0,0,0,0,4,45.0,48,998.52
WEST POINT,01/24/2012,1,0,0,0,1,0,0,0,0,2,15.0,30,125.64
WEST POINT,01/26/2015,1,0,0,1,2,0,0,0,0,4,54.0,60,937.8000000000001
WEST POINT,01/27/2014,1,1,0,0,2,0,0,0,0,4,46.0,40,700.76
WEST POINT,01/29/2013,0,0,0,2,3,0,0,1,0,6,50.0,42,456.44
WEST POINT,01/31/2012,0,0,0,1,1,0,0,0,0,2,30.0,36,515.88
WEST POINT,02/02/2015,1,0,0,1,2,0,0,0,0,4,40.0,40,634.44
WEST POINT,02/03/2014,0,0,0,0,1,0,0,0,0,1,10.5,6,99.18
WEST POINT,02/05/2013,0,0,0,0,1,0,0,1,0,2,34.5,30,520.2
WEST POINT,02/07/2012,1,0,0,0,2,0,0,1,1,5,26.0,28,519.76
WEST POINT,02/09/2015,0,0,1,1,1,1,0,2,0,6,52.5,48,1000.7399999999999
WEST POINT,02/10/2014,0,0,0,1,0,0,0,0,0,1,27.0,36,468.36
WEST POINT,02/12/2013,0,0,0,0,1,0,0,0,0,1,4.0,4,39.32
WEST POINT,02/14/2012,0,0,0,1,2,0,0,0,0,3,27.0,24,389.4
WEST POINT,02/16/2015,2,1,0,0,2,0,0,0,1,6,85.5,78,1287.3
WEST POINT,02/17/2014,0,0,0,0,1,0,0,0,1,2,13.0,16,332.96
WEST POINT,02/19/2013,2,0,0,0,1,0,0,0,0,3,42.0,48,476.88
WEST POINT,02/21/2012,2,0,0,1,0,0,0,0,0,3,23.5,22,279.88
WEST POINT,02/23/2015,1,0,0,0,1,0,0,0,0,2,18.0,24,335.4
WEST POINT,02/24/2014,0,0,1,0,1,0,0,0,0,2,13.5,10,112.52000000000001
WEST POINT,02/26/2013,1,0,0,1,0,0,0,0,0,2,21.0,12,127.92
WEST POINT,02/27/2013,1,0,0,0,1,0,0,1,0,3,43.5,30,541.0799999999999
WEST POINT,02/28/2012,1,0,0,1,0,0,0,1,1,4,40.5,48,626.94
WEST POINT,03/02/2015,1,1,0,1,3,0,0,0,1,7,67.0,74,1015.12
WEST POINT,03/03/2014,0,0,0,1,1,0,0,0,0,2,36.0,48,635.52
WEST POINT,03/05/2013,1,0,0,0,2,0,0,1,0,4,34.0,34,556.1999999999999
WEST POINT,03/06/2012,0,0,0,1,3,0,0,0,0,4,34.5,36,434.70000000000005
WEST POINT,03/09/2015,1,0,0,0,1,0,0,0,0,2,22.5,18,169.2
WEST POINT,03/10/2014,0,1,0,1,0,0,0,1,1,4,36.0,32,679.02
WEST POINT,03/12/2013,1,0,0,0,0,0,0,0,0,1,12.0,12,135.0
WEST POINT,03/13/2012,0,1,0,1,2,0,0,0,0,4,39.0,40,641.52
WEST POINT,03/16/2015,0,0,0,1,2,1,0,0,1,5,64.0,46,786.98
WEST POINT,03/17/2014,1,0,0,1,0,0,0,0,0,2,19.5,18,220.68
WEST POINT,03/19/2013,1,0,0,0,2,0,0,0,0,3,22.0,22,325.86
WEST POINT,03/20/2012,2,0,0,1,1,1,0,0,0,5,39.0,36,807.94
WEST POINT,03/23/2015,3,0,0,0,3,0,0,0,0,6,55.5,66,1039.3199999999997
WEST POINT,03/24/2014,0,0,0,1,0,0,0,0,1,2,18.0,24,336.12
WEST POINT,03/26/2013,0,2,0,1,0,0,0,2,0,5,63.0,50,950.0
WEST POINT,03/27/2012,1,1,0,0,1,0,0,1,0,4,38.25,27,687.75
WEST POINT,03/30/2015,0,1,0,1,0,0,0,1,1,4,42.0,34,663.0
WEST POINT,03/31/2014,3,0,0,0,1,0,0,0,1,5,39.0,30,577.14
WEST POINT,04/02/2013,0,0,0,0,1,1,0,0,1,3,25.0,28,752.2
WEST POINT,04/03/2012,2,0,0,1,1,0,0,2,0,6,55.0,44,439.38
WEST POINT,04/06/2015,1,0,0,0,1,0,0,1,0,3,24.5,20,205.36
WEST POINT,04/07/2014,0,0,0,0,3,0,0,0,2,5,21.0,26,518.2
WEST POINT,04/09/2013,0,0,0,0,3,0,0,1,0,4,45.0,48,580.6800000000001
WEST POINT,04/10/2012,0,0,0,1,1,0,0,1,1,4,25.5,28,339.98
WEST POINT,04/13/2015,1,0,0,0,1,0,0,0,0,2,19.5,18,352.92
WEST POINT,04/14/2014,0,0,0,0,2,0,0,0,0,2,30.0,36,467.15999999999997
WEST POINT,04/16/2013,0,1,0,1,0,0,0,0,1,3,21.0,22,393.14
WEST POINT,04/17/2012,1,0,0,0,1,0,0,1,0,3,32.5,34,430.0
WEST POINT,04/20/2015,2,1,0,1,0,0,0,0,1,5,44.0,50,773.6199999999999
WEST POINT,04/21/2014,1,0,0,1,0,0,0,1,0,3,13.5,18,241.36
WEST POINT,04/23/2013,1,1,0,1,1,0,0,1,0,5,37.5,38,446.11999999999995
WEST POINT,04/24/2012,0,0,0,1,0,1,0,0,0,2,19.5,18,533.28
WEST POINT,04/27/2015,0,0,1,0,1,0,0,0,0,2,15.0,18,219.06
WEST POINT,04/28/2014,2,0,0,1,1,0,0,0,0,4,31.5,28,394.04
WEST POINT,04/30/2013,0,1,0,0,1,0,0,0,1,3,42.0,36,752.76
WEST POINT,05/01/2012,0,0,0,1,0,0,0,0,0,1,18.0,24,311.76
WEST POINT,05/04/2015,0,1,0,1,1,0,0,0,0,3,22.5,22,264.26
WEST POINT,05/05/2014,1,0,0,0,2,1,0,0,0,4,43.0,52,1068.6799999999998
WEST POINT,05/07/2013,1,1,0,0,0,0,0,0,0,2,22.5,18,276.18
WEST POINT,05/08/2012,0,1,0,0,2,0,0,1,1,5,57.75,57,903.18
WEST POINT,05/11/2015,1,0,0,1,2,0,0,1,0,5,26.0,18,271.96
WEST POINT,05/12/2014,0,1,0,0,3,0,0,1,1,6,100.0,82,1268.7400000000002
WEST POINT,05/14/2013,0,0,0,0,2,0,0,0,0,2,16.0,16,236.83999999999997
WEST POINT,05/15/2012,1,0,0,0,2,0,0,1,1,5,62.5,58,831.62
WEST POINT,05/18/2015,0,0,0,0,2,0,0,0,0,2,22.5,18,432.18
WEST POINT,05/19/2014,0,0,0,1,1,0,0,1,0,3,17.0,20,246.04
WEST POINT,05/22/2012,1,0,0,0,1,0,0,1,1,4,72.0,72,1499.8200000000002
WEST POINT,05/22/2015,1,0,0,0,0,0,0,0,0,1,6.0,6,67.5
WEST POINT,05/27/2014,1,0,0,1,2,0,0,0,0,4,55.5,60,755.64
WEST POINT,05/29/2012,1,0,0,0,2,0,0,0,0,3,30.0,36,475.32000000000005
WEST POINT,05/29/2013,2,0,0,0,0,0,0,0,0,2,22.5,18,334.08
WEST POINT,06/01/2015,1,1,0,0,0,0,0,0,1,3,31.5,30,584.76
WEST POINT,06/04/2013,0,0,0,0,1,0,0,0,0,1,10.5,6,99.12
WEST POINT,06/05/2012,1,0,0,1,3,1,0,1,0,7,82.5,78,1207.14
WEST POINT,06/09/2014,0,0,0,0,3,0,0,0,0,3,30.0,30,636.36
WEST POINT,06/11/2013,2,1,0,1,1,0,0,0,1,6,56.5,58,888.8399999999999
WEST POINT,06/12/2012,0,0,0,0,1,0,0,0,0,1,9.0,12,189.0
WEST POINT,06/15/2013,0,0,0,0,1,0,0,1,0,2,16.0,16,353.76
WEST POINT,06/15/2015,0,1,0,0,1,0,0,0,0,2,8.0,8,91.42
WEST POINT,06/16/2014,1,0,0,0,1,0,0,0,0,2,24.0,24,488.64
WEST POINT,06/19/2012,2,0,0,0,1,0,0,2,1,6,52.5,58,1018.0999999999999
WEST POINT,06/22/2015,0,0,0,1,2,0,0,0,0,3,31.5,30,425.03999999999996
WEST POINT,06/23/2014,2,0,0,0,0,0,0,0,0,2,30.0,24,462.0
WEST POINT,06/25/2013,0,0,0,1,3,0,0,0,1,5,43.0,64,942.24
WEST POINT,06/26/2012,0,2,0,0,1,0,0,1,0,4,51.0,36,737.22
WEST POINT,06/26/2015,2,0,0,1,2,0,0,0,0,5,41.0,50,857.7
WEST POINT,06/27/2014,1,1,0,1,1,0,0,0,1,5,38.5,30,518.4399999999999
WEST POINT,07/02/2013,3,1,0,0,2,0,0,0,0,6,78.0,72,1054.16
WEST POINT,07/03/2012,0,0,0,0,2,0,1,0,0,3,26.5,22,463.79999999999995
WEST POINT,07/06/2015,2,0,0,1,1,0,0,0,1,5,30.0,22,353.48
WEST POINT,07/07/2014,0,0,0,0,3,1,0,0,0,4,64.0,52,829.8
WEST POINT,07/08/2013,0,0,0,0,0,0,0,1,0,1,4.0,4,44.96
WEST POINT,07/10/2012,2,0,0,1,1,1,0,1,0,6,53.0,45,449.16
WEST POINT,07/13/2015,0,1,0,0,1,0,0,0,0,2,3.5,4,75.47999999999999
WEST POINT,07/14/2014,2,1,0,0,1,0,0,0,0,4,37.0,40,565.56
WEST POINT,07/15/2013,2,0,0,0,1,0,0,0,1,4,28.5,45,424.05
WEST POINT,07/17/2012,1,0,0,0,1,0,0,0,0,2,24.0,24,387.36
WEST POINT,07/20/2015,1,0,0,0,0,0,0,0,0,1,12.0,12,72.96
WEST POINT,07/21/2014,1,1,0,1,1,0,0,0,0,4,52.5,54,1126.1999999999998
WEST POINT,07/22/2013,0,0,1,0,3,1,0,0,0,5,76.5,72,1741.02
WEST POINT,07/24/2012,1,0,0,0,0,0,0,0,1,2,15.0,12,152.28
WEST POINT,07/27/2015,2,0,0,0,4,0,0,0,0,6,47.0,46,851.7800000000001
WEST POINT,07/28/2014,1,0,0,0,1,0,0,0,0,2,22.5,18,358.44
WEST POINT,07/29/2013,0,0,0,1,0,0,0,0,0,1,6.0,6,68.58
