City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
MASON CITY,02/04/2016,148,52,28,21,203,26,3,93,35,609,8208.939999999999,7791,94668.03000000001
MASON CITY,02/11/2016,132,46,28,35,154,21,5,83,34,538,5562.509999999998,4952,64497.490000000056
MASON CITY,02/18/2016,174,67,25,46,213,39,8,94,50,716,4590.42,5696,63789.65000000002
MASON CITY,02/25/2016,158,34,30,36,201,27,8,89,29,612,5099.7699999999995,5462,62034.78999999995
MASON CITY,03/03/2016,247,95,76,76,279,70,4,196,61,1104,6788.640000000003,6788,87277.31999999989
MASON CITY,03/10/2016,155,62,31,39,198,47,9,56,50,647,4939.119999999999,5467,68292.43000000001
MASON CITY,03/17/2016,165,40,34,37,183,37,2,76,36,610,5096.939999999997,5475,63585.12000000008
MASON CITY,03/24/2016,154,55,31,34,189,33,6,65,39,606,4569.609999999999,4909,60801.17000000004
MASON CITY,03/31/2016,146,43,35,37,164,27,1,83,34,570,4284.249999999999,4660,56395.46000000006
MASON CITY,04/07/2016,172,51,36,48,228,29,4,85,31,684,5250.179999999999,5699,68546.22999999994
MASON CITY,04/14/2016,141,48,35,31,184,27,3,90,33,592,4853.459999999996,4815,60950.230000000076
MASON CITY,04/21/2016,162,53,36,28,187,45,3,77,47,638,4789.219999999999,5285,65650.25000000009
MASON CITY,04/28/2016,133,56,24,40,176,27,1,86,22,565,4910.499999999999,4796,62564.510000000024
MAXWELL,02/08/2016,1,1,0,0,6,0,0,0,0,8,96.0,108,1058.1
MAXWELL,02/22/2016,2,1,0,0,4,0,0,0,0,7,97.5,90,1052.22
MAXWELL,03/07/2016,4,1,0,0,3,0,0,0,0,8,96.0,96,1120.2
MAXWELL,03/21/2016,2,2,0,0,5,0,0,0,0,9,96.0,108,1174.92
MAXWELL,04/18/2016,5,5,0,1,5,0,0,4,0,20,216.0,234,2661.2999999999997
MAXWELL,04/25/2016,2,0,0,0,5,0,0,0,0,7,93.0,94,981.36
MECHANICSVILLE,02/08/2016,2,3,0,0,3,0,0,1,0,9,78.0,108,1123.8600000000001
MECHANICSVILLE,02/15/2016,4,0,0,0,4,0,0,0,0,8,87.0,156,1066.08
MECHANICSVILLE,03/14/2016,2,0,2,1,1,0,0,0,0,6,49.8,108,858.96
MECHANICSVILLE,03/28/2016,2,1,0,0,3,0,0,1,0,7,63.0,132,927.0
MECHANICSVILLE,04/04/2016,3,1,0,0,2,0,0,1,0,7,57.3,84,733.14
MECHANICSVILLE,04/11/2016,3,1,0,0,3,0,0,0,0,7,63.6,132,787.3199999999999
MECHANICSVILLE,04/25/2016,2,0,0,0,3,0,0,2,0,7,57.0,84,844.0799999999999
MEDIAPOLIS,02/08/2016,14,5,0,3,29,2,0,4,1,58,143.89,199,2641.1800000000003
MEDIAPOLIS,02/15/2016,11,3,0,5,11,2,0,1,3,36,96.13,98,1391.76
MEDIAPOLIS,02/22/2016,11,3,1,5,22,2,0,6,1,51,145.89999999999998,164,2134.5599999999995
MEDIAPOLIS,02/29/2016,10,6,0,6,27,2,0,2,4,57,164.74,186,2625.33
MEDIAPOLIS,03/07/2016,12,3,0,7,14,2,0,0,2,40,125.83,127,1718.0599999999995
MEDIAPOLIS,03/14/2016,12,10,1,5,26,5,0,3,3,65,145.54999999999998,194,2295.71
MEDIAPOLIS,03/21/2016,12,5,0,3,12,3,0,2,0,37,119.60999999999999,130,1827.0100000000002
MEDIAPOLIS,03/28/2016,10,2,1,6,15,1,0,1,1,37,88.27,98,1377.1400000000003
MEDIAPOLIS,04/04/2016,13,7,0,7,36,2,0,5,3,73,204.66,280,3002.6400000000003
MEDIAPOLIS,04/11/2016,9,4,1,4,10,2,0,3,1,34,109.05000000000001,121,1677.9900000000002
MEDIAPOLIS,04/18/2016,13,0,1,4,16,2,0,4,3,43,113.8,123,1623.98
MEDIAPOLIS,04/25/2016,15,5,0,8,28,2,0,6,3,67,151.42,222,2410.8300000000004
MELBOURNE,02/16/2016,5,0,0,0,2,0,0,0,0,7,76.5,78,642.66
MELBOURNE,03/29/2016,1,1,0,0,5,0,0,0,0,7,60.0,94,972.3599999999999
MELCHER-DALLAS,02/03/2016,4,2,0,1,4,1,0,2,0,14,94.02,153,1181.7000000000003
MELCHER-DALLAS,02/10/2016,9,1,1,1,5,1,0,2,2,22,150.97,161,2229.9
MELCHER-DALLAS,02/17/2016,1,2,0,2,14,0,0,0,0,19,192.62,178,2751.5599999999995
MELCHER-DALLAS,02/24/2016,5,4,0,1,7,1,0,0,0,18,169.25,157,2919.0099999999998
MELCHER-DALLAS,03/02/2016,6,1,1,1,7,1,0,6,2,25,129.62,133,1688.4199999999998
MELCHER-DALLAS,03/09/2016,5,2,3,0,4,1,0,2,1,18,104.74999999999999,141,1364.8400000000004
MELCHER-DALLAS,03/16/2016,5,3,1,3,9,1,0,0,2,24,178.24,193,2993.479999999999
MELCHER-DALLAS,03/23/2016,2,3,0,2,13,2,0,2,2,26,134.75,155,2142.84
MELCHER-DALLAS,03/30/2016,6,3,1,5,6,2,0,3,1,27,176.47,176,2726.129999999999
MELCHER-DALLAS,04/06/2016,8,3,0,1,11,2,0,6,1,32,182.65,201,2791.85
MELCHER-DALLAS,04/13/2016,7,2,2,1,5,0,0,4,2,23,175.12,204,2567.5899999999997
MELCHER-DALLAS,04/20/2016,10,4,0,0,14,1,0,2,3,34,183.04999999999998,232,2987.53
MELCHER-DALLAS,04/27/2016,4,3,1,1,9,0,0,1,1,20,377.0,323,5519.83
MERRILL,02/23/2016,3,2,0,0,4,0,0,0,0,9,47.25,63,632.79
MERRILL,03/15/2016,2,1,1,0,3,0,0,0,0,7,69.0,66,621.18
MERRILL,04/12/2016,1,3,1,0,3,0,0,0,0,8,48.0,72,650.9399999999999
MERRILL,04/26/2016,2,1,1,0,3,0,0,0,0,7,75.0,84,663.6600000000001
MILFORD,02/02/2016,38,3,3,14,42,4,0,18,8,130,1474.95,1470,21594.959999999995
MILFORD,02/09/2016,15,2,3,4,36,2,0,6,4,72,430.57000000000005,512,5602.550000000003
MILFORD,02/16/2016,24,7,2,12,42,8,3,10,9,117,1369.4599999999998,2134,21668.710000000006
MILFORD,02/23/2016,25,10,5,16,42,4,0,15,13,130,1041.7199999999998,1043,14746.259999999993
MILFORD,03/01/2016,26,5,3,9,32,2,1,8,7,93,947.82,866,11984.489999999998
MILFORD,03/08/2016,22,5,3,7,41,3,0,11,10,102,975.18,871,13617.870000000006
MILFORD,03/15/2016,22,6,4,5,31,6,0,18,11,103,854.47,857,11540.559999999998
MILFORD,03/22/2016,25,8,4,12,39,3,0,8,12,111,923.42,862,12290.239999999998
MILFORD,03/29/2016,22,9,3,13,52,5,3,14,10,131,1199.3099999999997,1196,17517.690000000013
MILFORD,04/05/2016,27,7,2,8,40,7,0,18,4,113,1018.1099999999998,937,13528.699999999992
MILFORD,04/12/2016,22,17,5,11,47,1,0,18,4,125,1252.69,1238,16582.859999999997
MILFORD,04/19/2016,39,18,4,14,67,9,0,26,12,189,2289.9999999999995,2272,33434.83999999998
MILFORD,04/26/2016,34,7,8,9,41,2,0,11,8,120,1092.6199999999997,1055,16107.40999999999
MINDEN,02/22/2016,3,1,0,0,2,0,0,1,0,7,87.0,96,839.1
MINDEN,03/14/2016,3,2,0,0,3,1,0,0,0,9,56.85,109,916.3800000000001
MINDEN,03/28/2016,2,2,0,1,2,0,0,1,0,8,87.0,84,840.78
MINDEN,04/18/2016,2,2,0,0,5,0,0,1,1,11,89.25,108,1056.0600000000002
MISSOURI VALLEY,02/01/2016,11,6,1,7,17,5,0,9,6,62,223.12,198,2713.0299999999993
MISSOURI VALLEY,02/08/2016,20,9,1,8,26,5,1,9,7,86,223.92000000000002,350,3513.850000000002
MISSOURI VALLEY,02/15/2016,18,8,4,3,27,4,2,10,5,81,322.6,357,3837.310000000001
MISSOURI VALLEY,02/22/2016,14,7,1,4,31,2,2,15,4,80,314.97,393,3700.52
MISSOURI VALLEY,02/29/2016,12,10,3,4,15,6,2,13,4,69,226.05,234,2729.9800000000005
MISSOURI VALLEY,03/07/2016,21,11,2,8,32,5,2,16,5,102,324.13,444,4460.329999999997
MISSOURI VALLEY,03/14/2016,14,6,1,6,28,2,2,7,4,70,280.37,294,3542.8099999999995
MISSOURI VALLEY,03/21/2016,33,12,1,9,39,9,2,13,2,120,470.88,695,6256.380000000003
MISSOURI VALLEY,03/28/2016,14,9,2,5,20,4,0,16,3,73,255.07999999999998,327,3172.36
MISSOURI VALLEY,04/04/2016,24,18,5,3,35,4,1,13,4,107,417.89000000000004,475,5120.930000000001
MISSOURI VALLEY,04/11/2016,22,8,1,4,26,2,1,9,2,75,213.77,264,2849.220000000001
MISSOURI VALLEY,04/18/2016,16,10,2,0,21,6,2,17,5,79,234.75,233,2986.8800000000006
MISSOURI VALLEY,04/25/2016,22,15,2,6,40,4,2,12,4,107,420.82,540,5321.739999999999
MONONA,02/01/2016,13,8,4,11,21,1,0,6,5,69,248.5,219,3224.3500000000004
MONONA,02/08/2016,14,7,6,11,31,1,1,9,6,86,283.62,247,3840.4000000000005
MONONA,02/15/2016,13,4,5,10,20,2,0,12,3,69,207.74,179,2522.4499999999994
MONONA,02/22/2016,18,8,6,17,29,2,0,9,8,97,332.87,284,4720.74
MONONA,02/29/2016,7,5,7,7,19,1,0,6,2,54,186.37,177,2504.02
MONONA,03/07/2016,16,7,4,5,22,2,0,10,7,73,297.5,248,3798.5499999999997
MONONA,03/14/2016,18,9,1,7,26,1,0,7,8,77,266.5,216,3753.709999999999
MONONA,03/21/2016,13,6,5,7,27,1,0,13,10,82,278.5,221,3724.78
MONONA,03/28/2016,9,7,6,4,27,3,0,8,2,66,282.75,219,3605.65
MONONA,04/04/2016,10,8,5,11,21,4,0,15,4,78,260.88,223,3390.639999999999
MONONA,04/11/2016,11,6,2,11,27,2,0,9,5,73,245.5,204,2939.03
MONONA,04/18/2016,12,5,3,9,17,0,1,6,0,53,206.0,189,2882.0599999999995
MONONA,04/25/2016,11,9,3,10,18,2,0,12,4,69,186.49,166,2634.53
MONROE,02/04/2016,1,3,1,2,3,0,0,0,0,10,61.0,65,812.1
MONROE,02/08/2016,7,3,1,0,13,0,0,1,0,25,109.03999999999999,163,1314.61
MONROE,02/11/2016,1,1,0,1,5,1,0,0,1,10,51.75,53,846.0999999999999
MONROE,02/18/2016,3,1,1,0,2,1,0,0,2,10,44.0,46,538.83
MONROE,02/25/2016,2,1,0,1,4,0,0,1,1,10,51.25,66,642.8400000000001
MONROE,02/29/2016,6,3,1,0,5,2,0,1,0,18,114.52000000000001,135,1372.78
MONROE,03/03/2016,2,0,1,1,3,0,0,1,0,8,53.25,67,517.26
MONROE,03/10/2016,1,2,0,0,2,0,0,2,1,8,40.25,37,534.85
MONROE,03/17/2016,2,1,0,3,5,0,0,0,0,11,34.5,43,535.66
MONROE,03/21/2016,4,0,1,0,6,0,0,3,0,14,40.129999999999995,65,885.1
MONROE,03/24/2016,2,2,0,1,6,0,0,0,0,11,47.75,61,647.12
MONROE,03/28/2016,7,3,1,1,6,2,0,2,0,22,101.4,152,1435.0800000000002
MONROE,03/31/2016,2,3,0,1,2,0,0,1,1,10,45.0,49,748.84
MONROE,04/07/2016,5,1,0,0,3,1,0,0,0,10,35.5,35,472.85
MONROE,04/14/2016,2,1,1,2,4,1,0,1,0,12,52.5,42,612.5
MONROE,04/18/2016,6,3,1,1,8,1,0,4,1,25,97.5,149,1159.02
MONROE,04/21/2016,1,3,1,0,4,1,0,1,0,11,42.0,42,670.76
MONROE,04/28/2016,3,0,1,0,4,0,0,2,0,10,40.5,59,516.39
MONTEZUMA,02/01/2016,7,3,0,5,19,1,0,0,1,36,238.25,208,3008.1999999999994
MONTEZUMA,02/08/2016,7,7,0,4,23,3,0,8,3,55,360.5,332,4357.719999999998
MONTEZUMA,02/15/2016,5,3,2,2,10,2,0,1,1,26,156.0,116,2365.95
MONTEZUMA,02/22/2016,16,4,2,9,25,3,0,8,8,75,397.5,382,5356.839999999999
MONTEZUMA,02/29/2016,4,1,1,1,14,0,1,2,2,26,143.75,115,2533.3199999999993
MONTEZUMA,03/07/2016,15,8,2,6,23,1,0,3,3,61,366.05,399,5320.350000000001
MONTEZUMA,03/14/2016,5,5,0,3,11,2,0,4,4,34,245.8,255,3231.7
MONTEZUMA,03/21/2016,11,4,1,5,27,1,0,9,1,59,343.5,322,4702.79
MONTEZUMA,03/28/2016,10,4,0,1,11,1,0,2,3,32,321.5,287,3848.5899999999997
MONTEZUMA,04/04/2016,11,6,2,5,22,4,0,3,3,56,336.5,293,5163.900000000001
MONTEZUMA,04/11/2016,12,3,1,5,27,1,0,5,2,56,311.5,298,4621.699999999999
MONTEZUMA,04/18/2016,13,7,3,13,31,3,0,8,4,82,410.75,348,5796.749999999999
MONTEZUMA,04/25/2016,17,9,5,4,25,4,0,6,4,74,415.0,399,5150.95
MONTICELLO,02/02/2016,37,27,10,18,71,5,0,30,8,206,834.31,774,9353.0
MONTICELLO,02/09/2016,47,14,11,25,52,4,0,19,11,183,661.6200000000001,633,8438.259999999998
MONTICELLO,02/16/2016,35,19,12,24,63,8,0,19,14,194,1093.5199999999995,913,11199.899999999989
MONTICELLO,02/23/2016,28,13,8,19,52,6,0,19,9,154,731.7299999999999,664,7761.839999999999
MONTICELLO,03/01/2016,42,18,10,23,60,2,0,16,12,183,622.84,642,7828.500000000003
MONTICELLO,03/08/2016,35,16,13,19,67,6,0,17,9,182,549.6600000000001,550,7026.409999999998
MONTICELLO,03/15/2016,38,20,13,21,55,3,0,24,12,186,837.76,757,9005.969999999994
MONTICELLO,03/22/2016,43,15,17,18,62,8,0,29,14,206,783.39,714,9341.490000000002
MONTICELLO,03/29/2016,40,16,7,17,71,3,1,17,8,180,738.7299999999999,737,9016.000000000004
MONTICELLO,04/05/2016,39,15,6,22,65,6,0,26,9,188,595.3700000000001,587,7732.39
MONTICELLO,04/12/2016,37,16,11,21,61,3,0,16,13,178,1028.62,858,10374.069999999989
MONTICELLO,04/19/2016,41,17,10,16,72,1,0,21,8,186,604.18,594,7469.079999999998
MONTICELLO,04/26/2016,50,14,8,19,62,4,0,18,11,186,1128.399999999999,911,11053.769999999999
MONTROSE,02/15/2016,10,6,0,0,6,0,0,1,2,25,104.92,171,1309.94
MONTROSE,02/22/2016,5,1,0,2,8,0,0,3,1,20,68.75,92,867.1500000000001
MONTROSE,03/07/2016,1,1,1,1,9,0,0,2,1,16,66.97,136,648.28
MONTROSE,03/14/2016,5,3,0,1,4,0,0,2,0,15,90.0,140,1198.21
MONTROSE,03/28/2016,3,1,3,0,8,1,0,0,0,16,50.7,95,701.3
MONTROSE,04/18/2016,6,5,1,1,18,1,0,1,0,33,148.75,309,2153.9400000000005
MORAVIA,03/09/2016,8,4,0,2,13,2,0,2,0,31,250.0,230,3575.4499999999994
MORAVIA,03/23/2016,6,1,0,1,3,0,0,2,1,14,74.5,54,831.55
MORAVIA,03/30/2016,2,1,0,0,3,0,0,0,0,6,54.75,37,671.9399999999999
MORAVIA,04/06/2016,1,2,0,1,8,1,0,0,0,13,76.75,94,1330.3600000000001
MORAVIA,04/13/2016,4,0,0,0,2,0,0,8,0,14,74.0,63,1251.1499999999996
MORAVIA,04/20/2016,2,0,0,0,4,0,0,0,0,6,50.0,44,815.54
MOUNT AYR,02/02/2016,3,0,1,2,5,0,0,4,3,18,154.5,114,1548.1200000000001
MOUNT AYR,02/09/2016,7,1,0,7,13,0,0,3,3,34,238.75,220,3362.010000000001
MOUNT AYR,02/16/2016,0,0,1,3,8,0,0,5,1,18,193.5,141,1735.74
MOUNT AYR,02/23/2016,4,0,0,2,3,0,0,2,2,13,108.0,75,859.6199999999999
MOUNT AYR,03/01/2016,7,0,0,2,11,0,0,4,2,26,212.25,168,2034.8999999999999
MOUNT AYR,03/08/2016,4,4,0,6,7,0,0,5,2,28,225.3,186,2285.55
MOUNT AYR,03/15/2016,4,0,1,2,8,1,0,4,3,23,192.0,165,2416.86
MOUNT AYR,03/22/2016,9,1,1,5,18,2,0,9,8,53,367.49,384,4938.740000000001
MOUNT AYR,03/29/2016,2,1,0,0,8,2,0,5,2,20,145.5,141,2002.71
MOUNT AYR,04/05/2016,7,2,1,4,13,1,0,8,3,39,336.6,267,3685.3199999999997
MOUNT AYR,04/12/2016,7,2,0,7,21,1,0,13,4,55,264.75,232,3314.12
MOUNT AYR,04/19/2016,6,2,0,4,17,1,0,9,1,40,342.5,254,3600.5699999999993
MOUNT AYR,04/26/2016,3,2,1,1,5,0,0,1,2,15,147.75,111,1701.21
MOUNT PLEASANT,02/01/2016,26,4,0,0,16,2,0,10,0,58,175.59000000000003,237,2089.4
MOUNT PLEASANT,02/08/2016,24,6,8,6,41,4,0,10,8,107,861.23,1072,13168.52
MOUNT PLEASANT,02/10/2016,16,3,1,1,22,2,0,6,1,52,91.70000000000002,165,1209.5700000000002
MOUNT PLEASANT,02/15/2016,33,14,7,5,53,3,1,18,8,142,1276.22,1612,19824.890000000007
MOUNT PLEASANT,02/22/2016,35,10,6,8,55,1,0,22,6,143,1008.3199999999998,1107,15425.479999999996
MOUNT PLEASANT,02/29/2016,48,10,4,6,49,5,3,16,6,147,755.6100000000001,1040,10900.880000000003
MOUNT PLEASANT,03/07/2016,19,4,7,5,33,2,1,9,7,87,929.2700000000001,1038,14405.8
MOUNT PLEASANT,03/09/2016,23,4,4,4,25,1,0,2,1,64,122.70000000000002,218,1645.7500000000002
MOUNT PLEASANT,03/14/2016,33,8,13,6,57,3,1,8,11,140,880.68,1055,13745.34999999999
MOUNT PLEASANT,03/21/2016,21,8,4,6,29,1,1,8,2,80,786.25,816,10664.750000000002
MOUNT PLEASANT,03/22/2016,14,5,5,5,17,0,0,1,5,52,85.28,149,1473.2000000000005
MOUNT PLEASANT,03/28/2016,49,12,11,8,59,7,0,18,7,171,869.5199999999999,1001,11941.829999999998
MOUNT PLEASANT,04/04/2016,41,7,14,9,44,4,0,17,5,141,907.3800000000001,982,12925.080000000002
MOUNT PLEASANT,04/11/2016,39,7,11,4,54,7,1,16,5,144,741.6399999999996,918,11003.979999999994
MOUNT PLEASANT,04/18/2016,33,15,10,12,59,2,0,10,9,150,988.9799999999999,1081,14276.849999999991
MOUNT PLEASANT,04/25/2016,46,9,8,8,50,3,1,18,5,148,904.8199999999999,985,12592.159999999996
MOUNT VERNON,02/01/2016,13,2,2,3,16,3,0,12,4,55,572.85,572,5916.760000000001
MOUNT VERNON,02/04/2016,30,9,2,16,30,14,2,20,9,132,3220.99,3227,42812.70999999999
MOUNT VERNON,02/08/2016,16,7,4,3,22,4,1,7,4,68,453.49,458,7100.649999999999
MOUNT VERNON,02/11/2016,24,7,1,19,33,16,2,22,10,134,2877.75,2928,42637.38000000002
MOUNT VERNON,02/15/2016,21,7,0,0,20,1,0,13,5,67,1259.25,1303,12263.959999999995
MOUNT VERNON,02/18/2016,31,8,1,15,30,10,1,22,9,127,2862.1099999999997,2874,42282.450000000004
MOUNT VERNON,02/22/2016,16,3,2,4,23,4,0,5,4,61,306.25,309,5029.170000000001
MOUNT VERNON,02/25/2016,20,8,2,17,40,11,1,21,16,136,3272.919999999999,3347,45922.75000000001
MOUNT VERNON,02/29/2016,11,3,2,0,14,1,0,12,4,47,366.37,378,4846.52
MOUNT VERNON,03/03/2016,28,8,3,15,27,15,0,14,14,124,3336.5899999999997,3363,46912.98
MOUNT VERNON,03/07/2016,16,7,5,4,20,3,1,13,7,76,516.39,530,8468.679999999995
MOUNT VERNON,03/10/2016,25,7,4,18,29,11,4,19,12,129,2936.959999999999,2929,41939.550000000025
MOUNT VERNON,03/14/2016,11,5,1,4,16,2,0,7,2,48,635.25,643,9396.34
MOUNT VERNON,03/17/2016,26,7,5,19,24,13,1,17,11,123,3155.75,3210,45219.53000000002
MOUNT VERNON,03/21/2016,16,6,1,11,20,7,0,10,7,78,729.55,740,8969.730000000001
MOUNT VERNON,03/24/2016,21,6,1,15,38,12,1,18,9,121,2742.25,2758,39570.87999999999
MOUNT VERNON,03/28/2016,14,2,4,3,13,1,1,6,3,47,257.63,290,4651.049999999998
MOUNT VERNON,03/31/2016,26,5,1,14,32,13,1,20,11,123,3096.3,3118,44180.810000000005
MOUNT VERNON,04/04/2016,12,9,2,1,15,4,0,14,3,60,526.75,533,7116.38
MOUNT VERNON,04/07/2016,28,12,3,16,33,16,1,20,10,139,3303.2,3316,45922.01000000001
MOUNT VERNON,04/11/2016,26,5,3,2,24,5,1,9,4,79,650.75,635,10782.36
MOUNT VERNON,04/14/2016,24,5,7,16,30,13,3,20,13,131,2871.7099999999996,2937,43662.710000000036
MOUNT VERNON,04/18/2016,19,7,4,2,14,3,0,12,3,64,405.5,406,5510.010000000001
MOUNT VERNON,04/21/2016,29,8,3,18,33,15,0,20,13,139,3674.72,3691,47007.36
MOUNT VERNON,04/25/2016,12,6,3,2,16,5,0,11,3,58,400.62,394,5680.329999999999
MOUNT VERNON,04/28/2016,26,8,3,22,32,18,1,16,16,142,4608.79,4695,63203.570000000036
MT PLEASANT,02/01/2016,10,5,0,0,9,0,0,4,1,29,508.5,462,6140.760000000001
MT PLEASANT,02/08/2016,8,2,1,1,7,0,0,5,1,25,348.0,288,3833.9399999999996
MT PLEASANT,02/15/2016,7,4,0,1,9,0,0,5,1,27,375.0,300,4269.48
MT PLEASANT,02/22/2016,8,2,0,0,9,1,0,5,0,25,337.5,282,4093.5000000000005
MT PLEASANT,02/29/2016,7,4,1,1,8,1,0,2,2,26,298.5,258,3636.1199999999994
MT PLEASANT,03/07/2016,10,3,1,1,10,0,0,1,0,26,306.0,264,3726.6599999999994
MT PLEASANT,03/14/2016,11,4,0,0,10,0,0,3,1,29,334.5,294,4795.200000000001
MT PLEASANT,03/21/2016,10,4,1,1,12,0,0,5,1,34,394.5,342,5099.099999999999
MT PLEASANT,03/28/2016,10,5,2,1,7,1,0,5,2,33,430.5,366,5138.940000000001
MT PLEASANT,04/04/2016,11,3,1,1,7,3,0,6,2,34,415.5,354,5069.04
MT PLEASANT,04/11/2016,5,5,0,0,8,0,0,2,1,21,268.5,222,3161.64
MT PLEASANT,04/18/2016,9,3,2,2,14,0,0,7,2,39,484.5,402,6185.280000000001
MT PLEASANT,04/25/2016,12,4,0,1,9,1,0,6,1,34,391.5,354,4636.0199999999995
MUSCATINE,02/01/2016,96,22,14,17,138,22,5,41,20,375,4225.07,3720,54227.42999999998
MUSCATINE,02/08/2016,117,45,14,30,156,26,7,52,26,473,4671.469999999999,4545,55425.32999999999
MUSCATINE,02/15/2016,110,44,18,25,163,15,2,51,32,460,2738.4699999999993,2937,36329.750000000015
MUSCATINE,02/22/2016,137,54,28,24,153,23,0,70,29,518,3363.53,3748,46826.529999999984
MUSCATINE,02/29/2016,119,55,21,23,166,21,1,67,22,495,2801.9299999999985,3236,38683.11999999999
MUSCATINE,03/07/2016,123,49,26,44,178,31,5,69,35,560,3163.8600000000006,3397,45548.57999999998
MUSCATINE,03/14/2016,154,39,23,49,198,34,8,67,30,602,3804.9500000000003,4154,51592.44000000003
MUSCATINE,03/21/2016,136,54,28,29,178,25,4,49,41,544,3735.1600000000003,4119,53202.60000000001
MUSCATINE,03/28/2016,129,44,25,21,149,25,2,44,21,460,2514.22,2898,35339.89000000001
MUSCATINE,04/04/2016,114,54,19,28,148,24,4,70,30,491,4762.360000000001,5102,67327.39999999998
MUSCATINE,04/11/2016,134,42,31,42,207,35,3,65,38,597,4079.91,4228,54095.72999999999
MUSCATINE,04/18/2016,125,50,22,50,156,16,1,56,27,503,3964.3500000000004,4075,50157.11999999998
MUSCATINE,04/25/2016,132,58,22,22,166,24,2,61,24,511,3542.889999999999,4063,51847.939999999966
Madrid,05/05/2016,8,5,0,2,13,0,0,2,0,30,149.5,166,1877.0800000000004
Madrid,05/12/2016,7,2,2,1,11,3,0,5,1,32,135.25,145,1537.1700000000003
Madrid,05/19/2016,6,2,2,3,10,1,0,4,1,29,121.75,121,1387.8200000000004
Madrid,05/26/2016,13,4,2,3,14,2,0,8,0,46,209.63,220,2729.82
Madrid,06/02/2016,9,2,0,3,8,0,0,6,4,32,121.5,145,1729.7700000000004
Madrid,06/09/2016,8,1,2,2,13,4,0,4,2,36,133.25,148,1778.7300000000005
Madrid,06/16/2016,10,4,1,3,9,0,0,2,1,30,128.0,145,1381.5200000000004
Madrid,06/23/2016,8,4,0,4,9,1,0,5,2,33,175.75,177,1856.3700000000008
Madrid,06/30/2016,17,3,2,3,10,2,0,5,0,42,212.25,203,2331.5200000000004
Madrid,07/07/2016,9,6,0,3,10,0,0,6,4,38,131.5,128,1523.9000000000003
Malvern,05/17/2016,5,1,0,1,6,0,0,1,1,15,138.0,204,1998.7799999999997
Malvern,06/07/2016,4,0,0,0,6,0,0,0,0,10,90.0,144,1190.2799999999997
Malvern,06/21/2016,4,2,0,0,5,1,0,3,0,15,141.0,180,1689.6
Malvern,07/05/2016,2,1,0,0,5,0,0,0,0,8,66.0,130,1134.86
Manchester,05/02/2016,31,7,3,4,38,2,1,16,2,104,929.9,866,11771.109999999997
Manchester,05/09/2016,29,13,4,5,39,7,0,16,3,116,2049.27,1604,21556.640000000003
Manchester,05/16/2016,28,19,6,6,32,3,1,9,4,108,1293.82,1224,18453.769999999993
Manchester,05/23/2016,37,14,6,6,40,5,0,11,9,128,1277.88,1242,17658.269999999993
Manchester,05/27/2016,20,10,3,10,24,1,0,7,2,77,1133.6,1024,12803.390000000007
Manchester,06/06/2016,38,10,3,12,41,10,1,27,8,150,2019.7700000000002,1909,25361.98000000001
Manchester,06/13/2016,40,12,4,14,48,5,1,21,5,150,1564.15,1555,21919.47000000001
Manchester,06/20/2016,35,13,3,5,47,4,1,15,5,128,1375.7999999999997,1350,17216.01
Manchester,06/27/2016,31,11,1,8,43,8,0,10,9,121,1417.48,1271,17501.259999999987
Manchester,07/01/2016,15,5,1,5,27,5,0,6,4,68,1247.35,981,15417.179999999997
Manchester,07/11/2016,46,13,2,14,56,9,0,26,11,177,2414.3500000000004,2151,29002.210000000006
Manly,05/12/2016,3,1,0,1,4,0,0,1,1,11,85.35,137,972.8399999999999
Manly,05/26/2016,1,2,0,0,3,2,0,1,1,10,60.6,108,959.2899999999998
Manly,06/02/2016,5,1,0,1,2,0,0,1,0,10,61.5,70,787.67
Manly,06/16/2016,2,0,0,1,6,0,0,0,0,9,72.6,124,987.44
Manly,06/30/2016,2,2,1,0,8,1,0,1,0,15,95.85,143,1290.53
Manly,07/07/2016,2,2,0,0,4,1,0,0,0,9,54.75,49,609.1400000000001
Manning,05/05/2016,12,5,2,6,22,2,0,4,7,60,170.02999999999994,198,2531.9100000000008
Manning,05/12/2016,9,3,0,1,18,0,0,2,1,34,109.0,91,1429.1400000000003
Manning,05/19/2016,7,5,0,4,18,0,0,9,0,43,159.75,145,2488.4199999999996
Manning,05/26/2016,14,5,0,6,17,0,0,6,2,50,163.75,151,2243.8200000000006
Manning,05/27/2016,0,0,0,0,2,0,0,0,0,2,24.0,24,544.2
Manning,06/02/2016,12,3,1,8,14,3,0,3,4,48,169.54999999999998,182,2719.34
Manning,06/09/2016,11,3,0,7,17,3,0,2,1,44,133.38,120,1898.7400000000002
Manning,06/16/2016,16,4,0,2,17,1,0,6,4,50,213.0,208,3570.219999999999
Manning,06/23/2016,5,2,1,0,13,2,0,3,2,28,73.25,85,1232.01
Manning,06/30/2016,8,4,2,4,20,0,0,3,1,42,162.88,145,2345.5700000000015
Manning,07/07/2016,8,3,2,0,15,4,0,5,3,40,111.5,112,1889.3100000000002
Manson,05/04/2016,6,7,0,0,10,2,0,2,0,27,219.61,216,2609.37
