City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Iowa Falls,03/27/2017,17,10,4,7,19,3,2,5,9,76,711.0,591,8842.330000000002
Iowa Falls,03/31/2017,7,5,0,1,8,0,0,2,0,23,271.5,222,3096.7800000000007
Iowa Falls,04/03/2017,21,10,7,5,38,0,4,7,8,100,1071.6200000000001,1007,16334.180000000002
Iowa Falls,04/07/2017,16,4,1,0,11,0,0,0,1,33,416.85,495,5082.629999999999
Iowa Falls,04/10/2017,19,12,2,6,20,8,1,8,3,79,855.7,796,11696.060000000001
Iowa Falls,04/14/2017,3,2,1,0,5,0,0,2,0,13,127.5,126,1711.9199999999998
Iowa Falls,04/17/2017,25,5,0,4,23,3,2,10,7,79,622.21,634,8502.13
Iowa Falls,04/21/2017,14,2,0,1,6,0,0,3,1,27,355.5,282,3351.7200000000003
Iowa Falls,04/24/2017,15,9,0,5,31,5,1,7,7,80,756.5100000000001,733,12035.779999999995
Iowa Falls,04/28/2017,4,2,0,0,7,0,0,0,0,13,133.5,120,1907.8799999999999
Iowa Falls,05/01/2017,22,11,6,8,39,10,2,17,11,126,1385.9199999999998,1236,19603.39999999999
Iowa Falls,05/05/2017,14,9,0,0,14,0,0,1,2,40,1532.2,1187,15249.27
Iowa Falls,05/08/2017,13,7,2,2,39,3,0,10,4,80,763.14,743,10888.669999999996
Iowa Falls,05/12/2017,12,3,1,0,10,2,0,4,0,32,345.0,330,4876.379999999999
Iowa Falls,05/15/2017,34,7,2,7,31,4,2,12,9,108,1113.2,981,14640.229999999996
Iowa Falls,05/19/2017,7,7,0,0,9,0,0,1,1,25,298.5,270,3404.82
Iowa Falls,05/22/2017,23,22,4,6,43,6,1,6,12,123,1172.77,1060,18240.370000000003
Iowa Falls,05/26/2017,22,6,1,4,23,1,3,8,7,75,768.97,719,10800.909999999998
Iowa Falls,06/02/2017,12,5,0,0,10,1,0,3,0,31,366.0,288,3984.7799999999997
Iowa Falls,06/05/2017,29,12,2,5,29,4,0,14,6,101,1122.0600000000002,1014,14069.529999999995
Iowa Falls,06/09/2017,11,5,0,1,5,1,0,2,1,26,252.0,306,3804.2999999999993
Iowa Falls,06/12/2017,38,15,5,7,44,4,4,14,9,140,1347.75,1192,19759.159999999996
Iowa Falls,06/16/2017,19,8,3,0,18,2,0,0,1,51,585.6,666,8996.52
Iowa Falls,06/19/2017,27,15,4,3,38,9,3,10,12,121,967.0200000000001,953,13938.22
Iowa Falls,06/23/2017,14,4,0,1,7,0,0,0,0,26,285.0,282,3733.4399999999996
Iowa Falls,06/26/2017,38,10,3,7,42,9,3,11,10,133,1504.6,1319,20870.860000000008
Iowa Falls,06/30/2017,8,2,0,0,6,0,0,2,1,19,249.75,213,2233.9199999999996
Iowa Falls,07/03/2017,18,13,4,3,26,2,6,5,15,92,930.8000000000001,864,13346.58
Iowa Falls,07/07/2017,8,5,0,0,5,0,0,3,0,21,223.5,186,2949.18
Iowa Falls,07/10/2017,24,9,3,10,31,4,2,10,6,99,823.62,807,11262.609999999999
Iowa Falls,07/14/2017,11,2,0,1,3,0,0,3,0,20,235.5,201,2725.02
Iowa Falls,07/17/2017,28,10,2,6,28,4,3,3,13,97,930.2500000000001,892,14750.459999999994
Iowa Falls,07/21/2017,8,5,0,0,3,1,0,2,1,20,207.0,186,2872.4999999999995
Iowa Falls,07/24/2017,26,9,2,4,24,6,1,6,7,85,936.75,787,11305.45
Iowa Falls,07/28/2017,11,4,0,0,7,0,0,1,2,25,289.5,252,3211.0199999999995
Iowa Falls,07/31/2017,23,14,2,6,29,3,0,10,9,96,1004.0000000000002,944,14343.460000000001
Iowa Falls,08/04/2017,17,10,0,2,15,1,0,3,3,51,524.6500000000001,692,7229.0199999999995
Iowa Falls,08/07/2017,30,14,2,3,25,8,1,7,10,100,875.4300000000001,857,12709.149999999998
Iowa Falls,08/11/2017,3,1,0,0,3,0,0,0,2,9,135.0,114,1632.3
Iowa Falls,08/14/2017,21,9,2,4,27,2,2,9,16,92,780.7500000000001,763,10915.480000000003
Ireton,03/27/2017,1,2,0,1,5,0,0,0,0,9,45.75,33,624.15
Ireton,05/01/2017,2,3,0,1,6,0,0,4,1,17,37.85,35,607.27
Ireton,06/05/2017,3,2,0,1,8,0,0,1,1,16,44.75,35,555.2199999999999
Ireton,06/26/2017,1,3,1,1,4,0,0,2,0,12,47.0,37,613.9300000000001
Jefferson,03/09/2017,17,7,1,8,20,1,0,6,5,65,384.65,359,5186.539999999999
Jefferson,03/16/2017,25,11,2,2,20,6,1,5,11,83,512.63,530,6360.81
Jefferson,03/23/2017,24,16,2,8,27,6,0,6,13,102,1047.25,993,12288.959999999995
Jefferson,03/30/2017,12,4,4,6,30,3,0,5,2,66,471.25,406,6338.77
Jefferson,04/06/2017,17,14,1,4,27,2,0,5,6,76,484.85,461,5894.170000000001
Jefferson,04/13/2017,22,12,0,2,17,0,0,5,4,62,531.0,505,6721.170000000001
Jefferson,04/20/2017,20,15,2,7,22,4,0,19,6,95,1601.9,1131,15494.06999999999
Jefferson,04/27/2017,15,14,0,3,24,1,1,7,3,68,463.25,412,5874.4299999999985
Jefferson,05/04/2017,15,7,1,5,22,3,1,7,6,67,1596.5,1140,16398.719999999998
Jefferson,05/11/2017,30,13,0,3,33,7,0,10,4,100,723.37,730,9325.829999999998
Jefferson,05/18/2017,3,9,1,1,5,1,0,3,3,26,175.5,174,2146.92
Jefferson,05/19/2017,13,11,0,3,21,1,0,10,5,64,538.75,539,7246.430000000002
Jefferson,05/25/2017,17,11,2,4,23,4,0,14,4,79,518.25,475,7583.2300000000005
Jefferson,06/01/2017,16,8,2,6,18,3,0,8,5,66,478.25,481,6120.510000000001
Jefferson,06/08/2017,25,11,1,3,24,5,0,9,8,86,741.0,698,9690.219999999996
Jefferson,06/15/2017,26,13,1,1,29,5,0,4,2,81,572.0600000000001,699,7957.149999999999
Jefferson,06/22/2017,19,5,1,9,23,1,0,8,6,72,513.5,513,7070.679999999999
Jefferson,06/29/2017,22,17,1,0,30,4,1,11,7,93,654.0,581,8371.34
Jefferson,07/06/2017,24,9,3,2,16,4,0,9,4,71,525.5,494,7559.98
Jefferson,07/13/2017,19,7,1,1,21,1,1,7,7,65,1503.25,1119,20051.759999999995
Jefferson,07/20/2017,19,11,2,0,18,2,0,12,7,71,611.6500000000001,641,7468.71
Jefferson,07/27/2017,19,10,2,3,18,4,1,8,10,75,520.75,488,7311.6
Jefferson,08/03/2017,20,18,1,5,33,5,0,5,9,96,786.75,754,11394.759999999998
Jefferson,08/10/2017,21,12,1,2,20,4,1,7,9,77,558.0,532,8261.419999999998
Jesup,03/13/2017,8,6,2,3,9,0,0,3,4,35,189.0,175,2054.31
Jesup,03/20/2017,3,0,0,3,9,0,0,1,0,16,48.25,41,849.04
Jesup,03/27/2017,9,7,2,6,17,2,0,0,1,44,189.25,176,2372.91
Jesup,04/03/2017,7,4,1,2,6,2,0,1,0,23,80.5,95,1035.38
Jesup,04/10/2017,4,2,1,5,10,0,0,3,0,25,128.0,105,1339.91
Jesup,04/17/2017,4,3,1,1,11,2,0,1,1,24,72.25,70,1357.0300000000002
Jesup,04/24/2017,6,4,1,5,7,1,0,4,1,29,102.75,89,1313.0099999999998
Jesup,05/01/2017,8,2,1,1,6,0,0,0,0,18,81.0,105,1077.77
Jesup,05/08/2017,4,4,2,5,13,1,0,3,0,32,148.25,120,1720.33
Jesup,05/15/2017,10,1,2,0,3,1,0,0,2,19,51.5,56,679.1300000000001
Jesup,05/22/2017,5,11,0,4,17,2,0,3,2,44,203.5,185,2689.71
Jesup,05/26/2017,6,2,1,5,3,1,0,0,1,19,60.0,52,607.7
Jesup,06/05/2017,11,6,2,5,7,3,0,3,5,42,128.75,137,1641.4900000000002
Jesup,06/12/2017,5,3,1,2,6,1,1,1,0,20,51.5,48,605.89
Jesup,06/19/2017,6,1,1,4,12,0,0,2,0,26,84.25,68,902.1999999999998
Jesup,06/26/2017,8,7,1,2,9,2,0,2,1,32,135.5,133,1605.1600000000005
Jesup,07/03/2017,11,10,0,6,21,1,0,2,2,53,313.0,294,4128.7300000000005
Jesup,07/10/2017,6,1,1,2,9,0,0,2,1,22,120.5,104,1196.02
Jesup,07/17/2017,4,2,1,4,9,3,0,2,1,26,104.5,105,1379.1299999999999
Jesup,07/24/2017,6,0,0,0,4,4,0,2,0,16,66.0,82,713.67
Jesup,07/31/2017,7,4,0,6,8,2,0,1,3,31,154.0,123,1759.06
Jesup,08/07/2017,4,2,1,1,5,0,0,0,1,14,42.0,43,610.28
Jesup,08/14/2017,4,1,0,1,3,2,0,1,1,13,56.5,44,606.3199999999999
Jewell,03/10/2017,6,2,0,0,5,0,0,0,0,13,64.11,63,636.96
Jewell,03/17/2017,3,4,0,0,7,0,0,1,0,15,112.48000000000002,84,1108.17
Jewell,03/31/2017,5,2,1,1,7,1,0,0,0,17,110.62,108,1020.06
Jewell,04/07/2017,8,0,0,0,6,0,0,0,0,14,125.25,99,1066.17
Jewell,04/14/2017,5,3,1,0,10,0,0,0,0,19,113.01,98,973.6999999999998
Jewell,04/28/2017,5,7,2,1,8,0,0,1,1,25,143.29000000000002,117,1482.5200000000004
Jewell,05/05/2017,4,1,0,1,6,0,0,0,1,13,64.11,60,634.35
Jewell,05/12/2017,5,0,0,0,11,2,0,1,1,20,99.21000000000001,97,1080.02
Jewell,05/26/2017,7,4,2,0,6,1,0,0,0,20,117.11000000000001,107,1199.21
Jewell,06/09/2017,9,5,0,0,10,0,0,0,1,25,112.4,122,1243.96
Jewell,06/23/2017,8,2,1,0,11,1,0,2,2,27,186.67,174,1808.13
Jewell,06/30/2017,10,3,0,0,12,0,0,0,0,25,134.38,119,1480.4099999999999
Jewell,07/07/2017,7,6,1,0,10,1,0,0,0,25,144.60000000000002,133,1385.01
Jewell,07/21/2017,6,3,0,1,4,1,0,0,2,17,83.45000000000002,85,933.0600000000001
Jewell,07/28/2017,4,5,0,1,8,0,0,0,1,19,77.99,84,890.64
Jewell,08/11/2017,8,4,1,0,9,2,0,1,0,25,173.18,146,1731.0499999999997
Johnston,03/09/2017,19,6,0,1,22,3,2,5,4,62,476.3500000000001,652,7264.87
Johnston,03/14/2017,65,17,7,4,57,8,0,11,12,181,1207.0799999999997,1428,18315.189999999995
Johnston,03/16/2017,29,13,2,1,18,6,1,2,4,76,445.24,561,6519.959999999997
Johnston,03/21/2017,65,19,6,5,57,3,2,6,9,172,1056.42,1193,15903.860000000002
Johnston,03/23/2017,15,5,0,0,9,0,0,2,1,32,346.05,305,5554.309999999999
Johnston,03/28/2017,75,22,7,2,69,4,4,7,8,198,1337.55,1711,20775.169999999995
Johnston,03/30/2017,16,8,1,1,23,3,1,2,4,59,391.0,463,8699.589999999998
Johnston,03/31/2017,1,0,0,0,0,0,0,0,0,1,24.0,120,900.0
Johnston,04/04/2017,63,12,5,7,41,10,5,28,9,180,1547.32,1634,20783.28
Johnston,04/06/2017,12,9,2,0,13,4,0,6,1,47,1173.2899999999997,929,11837.62
Johnston,04/07/2017,0,0,0,0,0,0,0,1,0,1,0.8,1,6.93
Johnston,04/11/2017,79,28,6,1,74,8,1,14,11,222,1659.0699999999997,1837,24630.63000000001
Johnston,04/13/2017,17,5,2,2,16,1,0,3,0,46,364.36,292,3696.4300000000007
Johnston,04/18/2017,55,12,2,1,54,7,1,14,5,151,1276.5200000000004,1543,22600.730000000014
Johnston,04/20/2017,16,8,1,1,23,2,2,1,1,55,430.05000000000007,458,7027.500000000001
Johnston,04/25/2017,89,22,11,6,71,7,6,18,13,243,2914.33,2658,36524.829999999994
Johnston,04/27/2017,36,6,2,0,19,2,4,3,0,72,793.5500000000002,1154,14267.779999999999
Johnston,05/02/2017,161,63,30,22,176,27,8,60,51,598,2918.32,3332,46861.270000000026
Johnston,05/04/2017,34,18,3,1,31,6,0,10,5,108,546.8700000000001,784,7987.000000000004
Johnston,05/09/2017,66,18,5,6,59,11,3,20,11,199,1292.59,1529,19827.729999999992
Johnston,05/11/2017,15,6,2,0,14,0,0,4,0,41,225.41,351,2710.8700000000003
Johnston,05/16/2017,79,26,9,4,58,12,1,16,11,216,1521.4,1962,23866.339999999997
Johnston,05/17/2017,0,0,0,0,1,0,0,0,0,1,4.5,6,225.0
Johnston,05/18/2017,15,11,1,0,24,2,1,5,1,60,3410.62,2294,39362.50000000001
Johnston,05/23/2017,79,27,3,2,82,5,2,18,13,231,1607.2399999999993,1755,24869.86000000001
Johnston,05/25/2017,12,6,1,4,8,1,1,2,13,48,186.7,238,3180.1699999999996
Johnston,05/30/2017,51,16,7,4,47,9,6,14,11,165,1340.0299999999997,1486,22164.88
Johnston,06/01/2017,18,6,2,0,24,0,2,1,1,54,894.5,893,11920.320000000002
Johnston,06/06/2017,78,30,4,5,72,6,4,21,9,229,1568.21,1993,23706.950000000004
Johnston,06/08/2017,20,5,1,0,14,1,1,5,4,51,271.52,332,4388.71
Johnston,06/09/2017,2,4,1,1,2,0,0,0,1,11,242.25,147,3940.8300000000004
Johnston,06/13/2017,63,20,5,3,64,6,0,14,8,183,1600.48,1741,26468.680000000015
Johnston,06/15/2017,11,8,3,0,22,2,1,3,1,51,210.26000000000002,258,4261.039999999997
Johnston,06/20/2017,65,22,4,1,56,3,1,12,11,175,1304.92,1860,19311.45000000001
Johnston,06/22/2017,18,3,3,0,14,2,0,19,3,62,691.9000000000001,596,7197.390000000001
Johnston,06/27/2017,97,31,8,8,76,3,0,26,11,260,3121.5699999999997,2938,49398.05999999999
Johnston,06/29/2017,14,3,1,6,19,0,1,0,5,49,129.76999999999998,169,2031.2599999999993
Johnston,07/04/2017,71,29,5,4,55,10,6,23,8,211,1594.5100000000002,1831,24557.390000000003
Johnston,07/06/2017,4,2,1,0,2,2,1,1,2,15,105.37,108,1827.7799999999997
Johnston,07/10/2017,8,5,1,0,2,0,0,6,0,22,236.10000000000002,210,2798.22
Johnston,07/11/2017,64,27,9,0,63,17,1,33,8,222,1726.2499999999995,1841,27077.41
Johnston,07/13/2017,5,4,2,0,8,0,0,1,0,20,89.25,129,1340.82
Johnston,07/18/2017,69,27,9,5,51,12,1,27,17,218,2376.7599999999993,2498,35900.35999999999
Johnston,07/20/2017,19,12,2,0,23,1,0,1,2,60,319.91999999999996,426,5130.63
Johnston,07/21/2017,2,2,1,0,5,1,0,1,0,12,118.5,88,1847.1000000000001
Johnston,07/25/2017,71,17,3,1,54,1,0,12,13,172,1940.55,2119,27203.95999999998
Johnston,07/27/2017,18,2,0,1,11,0,0,3,1,36,619.5500000000001,642,9755.119999999997
Johnston,07/31/2017,8,1,0,0,2,0,0,5,0,16,153.0,156,1983.0600000000004
Johnston,08/01/2017,94,35,13,4,77,18,1,23,17,282,2764.2099999999996,2950,44881.529999999984
Johnston,08/03/2017,16,9,1,0,12,1,0,4,2,45,173.70999999999998,167,2244.7400000000002
Johnston,08/08/2017,73,19,2,4,69,8,0,18,4,197,1186.9899999999996,1317,17806.189999999995
Johnston,08/10/2017,11,1,1,0,19,2,5,3,4,46,460.5,406,7318.489999999998
Kellogg,03/09/2017,5,3,2,2,6,0,1,0,0,19,36.05,93,636.0300000000001
Kellogg,03/16/2017,5,3,0,4,6,1,0,2,1,22,91.23,173,1237.4
Kellogg,03/23/2017,4,3,0,1,7,0,0,1,0,16,66.85,80,915.0200000000002
Kellogg,03/30/2017,3,2,0,4,5,1,0,1,1,17,42.480000000000004,71,766.19
Kellogg,04/06/2017,4,0,1,1,9,0,0,0,2,17,43.21,65,676.07
Kellogg,04/13/2017,4,0,0,2,7,1,1,2,1,18,58.61,112,924.3100000000001
Kellogg,04/20/2017,7,1,3,2,5,0,1,0,2,21,63.36,85,829.6100000000001
Kellogg,04/27/2017,6,2,1,2,13,2,0,2,1,29,71.65,84,1141.8200000000002
Kellogg,05/04/2017,10,2,0,1,9,0,1,1,0,24,67.56,78,858.0500000000001
Kellogg,05/11/2017,5,4,1,1,8,0,1,4,0,24,75.38,89,830.77
Kellogg,05/18/2017,1,0,0,2,6,2,1,2,3,17,33.66,95,606.9599999999999
Kellogg,05/25/2017,3,3,1,2,7,1,0,2,0,19,41.2,42,628.41
Kellogg,06/01/2017,5,2,0,1,9,2,1,0,0,20,58.99,94,806.5300000000001
Kellogg,06/08/2017,4,0,1,2,13,1,0,2,1,24,69.31,118,852.7100000000002
Kellogg,06/15/2017,7,2,0,0,10,0,0,3,1,23,67.93,80,801.0700000000002
Kellogg,06/22/2017,3,1,1,1,9,1,1,0,3,20,36.61,65,608.9300000000001
Kellogg,06/29/2017,7,1,0,3,10,1,0,3,3,28,82.33,151,1070.11
Kellogg,07/06/2017,2,1,0,2,15,3,0,1,0,24,66.16,73,984.5699999999999
Kellogg,07/13/2017,1,2,0,1,4,0,1,0,1,10,27.9,41,612.1
Kellogg,07/20/2017,4,3,0,1,6,0,1,3,1,19,68.3,109,742.2000000000002
Kellogg,07/27/2017,6,3,1,0,7,0,1,0,1,19,43.9,65,603.7
Kellogg,08/03/2017,2,3,0,1,5,1,0,2,1,15,38.55,42,676.48
Kellogg,08/10/2017,7,3,0,3,7,0,0,2,1,23,65.4,98,801.28
Keokuk,03/13/2017,57,22,14,12,79,16,4,12,29,245,3300.63,2971,39217.95999999996
Keokuk,03/20/2017,71,31,15,24,68,12,7,16,30,274,2725.1500000000005,2939,42870.63
Keokuk,03/27/2017,58,33,7,24,87,12,4,24,19,268,2939.73,3338,42629.79999999999
Keokuk,04/03/2017,61,32,9,20,77,9,2,23,26,259,2683.87,2782,45671.13
Keokuk,04/10/2017,75,42,18,21,106,8,3,30,20,323,3691.6899999999996,3602,58926.84999999998
Keokuk,04/17/2017,43,26,15,16,69,13,3,23,24,232,2746.25,2607,39566.97999999998
Keokuk,04/24/2017,72,26,12,12,67,15,1,19,20,244,2866.1099999999997,2892,47705.46000000004
Keokuk,05/01/2017,41,23,10,16,74,12,0,15,17,208,1939.62,2095,26415.06
Keokuk,05/08/2017,68,30,9,18,89,12,1,25,19,271,2604.62,2955,37629.25000000001
Keokuk,05/15/2017,65,32,15,15,72,16,2,31,22,270,2428.8699999999994,2481,33414.36999999998
Keokuk,05/22/2017,59,27,10,17,58,8,1,16,21,217,2114.1800000000007,2213,30409.370000000006
Keokuk,05/26/2017,37,19,12,9,35,10,1,5,9,137,1352.27,1461,20535.21000000001
Keokuk,06/05/2017,95,51,20,23,123,21,5,38,18,394,4835.66,4672,60882.35999999997
Keokuk,06/12/2017,77,44,8,32,99,9,1,27,36,333,3969.6800000000003,4317,59644.58999999998
Keokuk,06/19/2017,57,35,17,16,73,8,1,17,24,248,2778.3499999999995,2835,38861.81999999999
Keokuk,06/26/2017,65,41,17,22,80,11,3,23,22,284,3964.31,3725,49161.06999999999
Keokuk,07/03/2017,71,27,11,19,84,19,2,19,17,269,2397.7999999999997,2538,35295.85
Keokuk,07/10/2017,61,26,9,20,68,14,1,20,18,237,2585.05,2751,44885.469999999994
Keokuk,07/17/2017,59,38,11,24,68,16,2,19,20,257,2342.7899999999995,2453,33667.500000000015
Keokuk,07/24/2017,74,41,4,22,92,11,2,19,22,287,4392.7300000000005,4068,69952.18999999999
Keokuk,07/31/2017,70,33,11,17,93,14,0,19,27,284,3689.6100000000006,3970,59335.19999999994
Keokuk,08/07/2017,62,34,9,21,86,15,3,25,28,283,2972.0800000000004,3125,41671.71
Keokuk,08/14/2017,51,34,11,14,61,11,1,14,20,217,2098.4,2297,29567.370000000006
Keosauqua,03/13/2017,8,3,0,3,10,1,1,1,1,28,192.12,161,2320.8199999999997
Keosauqua,03/20/2017,8,3,0,1,14,0,0,3,1,30,238.48,253,3382.09
Keosauqua,03/27/2017,4,4,0,0,9,0,0,0,0,17,113.35,100,1800.1399999999999
Keosauqua,04/03/2017,2,4,1,3,14,0,0,2,5,31,218.62,215,3136.08
Keosauqua,04/10/2017,6,6,1,3,18,0,0,0,3,37,205.3,212,2911.27
Keosauqua,04/17/2017,6,4,0,0,13,2,0,1,3,29,221.5,272,2888.93
Keosauqua,04/24/2017,4,6,0,2,13,1,0,0,0,26,163.22,159,2306.68
Keosauqua,05/01/2017,5,5,0,3,22,0,0,1,3,39,319.88,265,4278.83
Keosauqua,05/08/2017,1,2,0,3,15,3,2,1,8,35,146.75,134,2790.2200000000003
Keosauqua,05/15/2017,7,8,0,1,11,1,0,2,3,33,154.93,166,2115.4600000000005
Keosauqua,05/22/2017,12,6,0,1,26,0,1,3,1,50,381.15000000000003,388,5392.5
Keosauqua,05/26/2017,1,3,1,4,10,0,0,1,0,20,87.68,91,1568.4800000000002
Keosauqua,06/05/2017,14,12,1,1,24,2,0,0,2,56,344.56000000000006,327,4716.199999999999
Keosauqua,06/12/2017,11,4,0,3,12,2,0,4,1,37,183.09,175,2932.269999999999
Keosauqua,06/19/2017,6,9,1,4,16,0,0,2,0,38,200.65,177,2471.61
Keosauqua,06/26/2017,11,6,0,3,20,3,0,1,4,48,281.20000000000005,335,4563.209999999999
Keosauqua,07/03/2017,12,2,1,5,15,2,0,3,1,41,273.88,262,3806.46
Keosauqua,07/10/2017,6,1,0,0,3,0,0,1,0,11,117.0,108,1406.7000000000003
Keosauqua,07/17/2017,10,15,1,3,28,1,0,0,8,66,324.5,315,4842.720000000001
Keosauqua,07/24/2017,7,2,0,2,16,0,0,0,2,29,160.37,139,2069.44
Keosauqua,07/31/2017,9,3,1,2,20,0,0,2,1,38,232.09,207,3048.879999999999
Keosauqua,08/07/2017,9,6,0,3,16,1,0,1,4,40,266.68,264,3709.1600000000008
Keosauqua,08/14/2017,10,5,0,1,19,1,0,1,2,39,271.0,232,3459.6100000000006
Keota,03/20/2017,1,0,0,1,5,0,0,1,1,9,59.25,57,641.4599999999999
Keota,03/27/2017,3,0,0,2,3,0,0,2,0,10,73.12,66,600.54
Keota,04/17/2017,4,2,0,4,6,0,0,1,1,18,102.74000000000001,120,1070.2499999999998
Keota,05/01/2017,3,3,2,1,3,0,0,1,3,16,71.97999999999999,84,919.2900000000001
Keota,05/15/2017,6,3,0,1,3,0,0,2,0,15,92.62,99,977.34
Keota,05/22/2017,3,2,0,0,3,0,0,2,0,10,67.12,60,706.56
Keota,06/05/2017,6,5,0,2,6,0,0,1,0,20,94.48000000000002,114,1062.75
Keota,06/19/2017,4,1,0,1,5,1,0,1,0,13,79.11000000000001,84,776.7899999999998
Keota,07/03/2017,3,1,0,1,3,0,0,1,2,11,65.25,72,760.56
Keota,07/17/2017,3,1,0,2,5,0,0,1,0,12,62.62,69,694.68
Keota,07/31/2017,4,2,0,2,4,0,0,3,1,16,77.99000000000001,99,790.56
Keota,08/14/2017,5,1,0,0,2,0,0,1,0,9,76.87,84,612.8399999999999
Kingsley,03/14/2017,2,2,2,1,5,0,0,2,1,15,141.75,133,2011.3
Kingsley,03/21/2017,2,1,0,1,6,1,0,1,0,12,132.0,120,1454.9
Kingsley,03/28/2017,3,2,0,2,3,0,0,0,1,11,119.25,111,1794.39
Kingsley,04/04/2017,2,3,0,1,8,0,0,1,1,16,138.75,135,2016.6600000000003
Kingsley,04/18/2017,3,1,0,1,4,0,0,1,2,12,108.75,121,1230.5800000000002
Kingsley,04/25/2017,3,1,1,1,4,0,0,0,1,11,106.5,110,1730.5600000000002
Kingsley,05/02/2017,5,2,0,0,2,0,0,0,1,10,115.5,96,1593.36
Kingsley,05/09/2017,1,2,0,2,3,0,0,0,0,8,105.0,96,1134.6
Kingsley,05/16/2017,1,1,1,0,5,0,0,1,0,9,96.0,96,1141.1399999999999
Kingsley,05/23/2017,3,1,0,1,7,0,0,2,2,16,156.0,155,2103.6800000000003
Kingsley,06/06/2017,5,1,3,0,6,0,0,2,1,18,199.5,174,2431.8299999999995
Kingsley,06/13/2017,1,0,1,1,8,3,0,0,0,14,137.25,126,2045.6699999999996
Kingsley,06/20/2017,3,3,0,1,2,1,0,1,0,11,109.5,92,1374.99
Kingsley,06/27/2017,2,2,0,0,3,0,0,1,2,10,105.0,120,1074.54
Kingsley,07/04/2017,3,0,0,0,4,0,0,1,0,8,120.0,96,968.16
Kingsley,07/11/2017,4,2,1,1,2,0,0,0,1,11,139.5,126,1761.7200000000003
Kingsley,07/18/2017,2,0,0,0,3,0,0,1,0,6,75.75,69,821.58
Kingsley,07/25/2017,6,1,0,2,1,0,0,0,1,11,111.0,114,1285.2000000000003
Kingsley,08/08/2017,6,2,1,0,9,2,0,0,0,20,234.0,230,3248.3400000000006
Knoxville,03/15/2017,63,34,12,13,59,8,2,14,28,233,1183.45,1194,15984.83999999999
Knoxville,03/22/2017,50,27,8,8,65,8,4,6,16,192,745.7600000000002,991,10496.440000000002
Knoxville,03/29/2017,49,12,8,6,70,9,0,13,16,183,852.2900000000001,905,11754.949999999999
Knoxville,04/05/2017,41,25,6,12,66,5,3,13,11,182,883.2,876,13204.249999999995
Knoxville,04/07/2017,0,0,0,0,1,0,0,0,0,1,0.3,1,11.03
Knoxville,04/12/2017,52,31,10,7,76,8,2,16,18,220,2581.9099999999994,2404,31076.670000000002
Knoxville,04/19/2017,48,22,20,8,73,6,1,25,14,217,1544.58,1879,25193.430000000004
Knoxville,04/26/2017,59,23,5,13,68,10,0,19,15,212,2489.58,1975,23387.109999999993
Knoxville,05/03/2017,52,34,15,22,57,9,1,11,16,217,2478.27,2301,39173.94000000002
Knoxville,05/10/2017,69,31,6,7,75,13,1,24,25,251,1464.7400000000002,1722,19651.65
Knoxville,05/17/2017,44,24,11,12,67,11,1,13,11,194,824.5300000000001,939,12560.750000000005
Knoxville,05/24/2017,65,28,6,5,68,10,4,14,12,212,1065.38,1129,15791.439999999995
Knoxville,05/31/2017,35,16,7,8,47,5,1,11,17,147,642.22,782,9462.449999999999
Knoxville,06/07/2017,53,34,9,10,69,15,1,20,23,234,1308.3600000000001,1428,17264.18
Knoxville,06/14/2017,68,30,7,11,75,9,1,16,16,233,1151.4900000000002,1441,18591.349999999995
Knoxville,06/21/2017,59,32,7,10,68,12,2,18,16,224,1416.52,1410,20587.510000000006
Knoxville,06/28/2017,69,43,7,22,78,8,2,11,18,258,1321.9999999999998,1472,17712.56999999999
Knoxville,07/05/2017,59,30,4,16,80,14,3,10,11,227,1821.82,1680,27266.759999999984
Knoxville,07/12/2017,54,32,8,15,71,9,1,19,22,231,1321.23,1617,18562.16
Knoxville,07/19/2017,54,24,6,14,53,10,0,14,13,188,1843.12,1876,29048.420000000006
Knoxville,07/26/2017,62,24,4,8,59,6,1,10,17,191,851.9700000000001,954,11727.139999999998
Knoxville,08/02/2017,96,50,3,24,110,13,4,24,36,360,2402.7299999999996,2760,34603.10000000003
Knoxville,08/08/2017,0,0,0,0,1,0,0,0,0,1,0.75,2,24.0
Knoxville,08/09/2017,86,46,10,22,134,24,6,29,25,382,2392.0599999999995,2746,38712.45000000001
Knoxville,08/14/2017,0,1,0,0,0,0,0,0,0,1,0.4,2,7.5
La Porte City,03/15/2017,5,5,2,3,10,0,0,2,0,27,148.25,150,1647.5700000000002
La Porte City,03/22/2017,9,4,5,6,13,3,0,1,7,48,190.01,203,2612.2200000000003
La Porte City,03/29/2017,8,4,0,6,19,2,0,0,4,43,218.51,227,3012.3499999999985
La Porte City,04/05/2017,10,3,2,0,9,1,0,1,4,30,140.87,153,1861.7400000000007
La Porte City,04/12/2017,10,2,3,1,14,1,0,1,3,35,194.75,211,2541.5699999999997
La Porte City,04/19/2017,6,0,1,4,17,1,0,2,4,35,162.37,172,2159.22
La Porte City,04/26/2017,5,3,2,0,19,3,0,1,1,34,208.12,216,2728.7699999999995
La Porte City,05/03/2017,10,8,1,1,10,0,0,1,0,31,159.24,162,1902.6
