City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
State Center,02/15/2018,8,8,2,3,8,3,0,2,4,38,90.31999999999998,75,1132.89
State Center,02/22/2018,9,3,1,0,5,0,0,2,3,23,122.77000000000001,83,1068.22
State Center,03/01/2018,6,4,1,2,20,2,0,0,1,36,156.01999999999998,161,2233.390000000001
State Center,03/08/2018,4,3,0,1,4,2,0,1,0,15,83.75999999999999,58,1002.3
State Center,03/22/2018,13,6,1,1,17,1,0,3,4,46,160.92999999999998,189,2090.11
State Center,03/29/2018,8,5,1,9,12,0,0,4,2,41,79.13999999999999,68,1024.5400000000002
State Center,04/05/2018,4,3,2,2,5,0,0,2,1,19,93.38,61,1051.36
State Center,04/12/2018,4,3,0,1,4,0,0,0,0,12,83.25,102,1075.68
State Center,04/19/2018,7,4,3,3,13,0,0,4,4,38,91.48999999999998,80,1002.9699999999999
State Center,05/03/2018,7,6,1,3,12,0,0,3,2,34,121.75999999999999,102,1486.0300000000002
State Center,05/10/2018,2,3,0,1,6,0,0,0,0,12,93.0,92,1054.5
State Center,05/17/2018,7,5,2,7,15,2,0,8,5,51,85.57000000000001,80,1050.8400000000004
State Center,12/21/2017,10,3,1,2,16,1,0,0,0,33,161.66,191,2279.65
State Center,12/28/2017,8,4,3,4,15,1,0,3,8,46,77.52999999999997,82,1089.31
Storm Lake,01/02/2018,49,29,28,22,73,24,5,28,26,284,1343.8199999999997,1357,19442.269999999986
Storm Lake,01/09/2018,72,36,22,19,107,21,1,21,33,332,1672.5199999999993,2130,24183.249999999996
Storm Lake,01/16/2018,58,38,17,7,74,23,1,27,24,269,1665.4800000000005,1932,24971.87
Storm Lake,01/23/2018,66,32,18,14,69,24,5,23,36,287,1731.1299999999997,2159,26452.119999999995
Storm Lake,01/30/2018,69,32,20,13,87,11,3,28,14,277,1624.3900000000003,1854,23866.690000000017
Storm Lake,02/06/2018,64,27,20,10,71,17,3,22,20,254,4923.07,4158,52778.269999999975
Storm Lake,02/09/2018,1,0,0,0,0,0,0,0,0,1,12.0,12,72.96
Storm Lake,02/13/2018,48,36,21,15,68,11,3,20,17,239,1898.7299999999993,2262,32757.219999999998
Storm Lake,02/20/2018,48,28,39,9,81,17,5,12,20,259,2628.5099999999998,2779,36371.250000000015
Storm Lake,02/27/2018,53,41,16,14,84,20,5,20,21,274,1908.1499999999996,2380,28443.01
Storm Lake,03/06/2018,54,35,14,12,92,17,2,23,22,271,2551.28,2402,35164.89000000002
Storm Lake,03/08/2018,2,0,0,0,0,0,0,0,0,2,19.5,18,226.26
Storm Lake,03/13/2018,84,38,27,13,72,20,6,22,21,303,2039.3499999999995,2224,29730.429999999993
Storm Lake,03/20/2018,59,33,6,18,76,16,5,20,25,258,1519.01,1922,23127.059999999998
Storm Lake,03/27/2018,56,25,25,11,83,23,1,23,21,268,1852.01,2032,27996.840000000022
Storm Lake,04/03/2018,44,26,28,9,81,17,2,44,29,280,1746.7800000000004,1953,27209.70999999998
Storm Lake,04/06/2018,0,0,1,0,0,0,0,0,0,1,0.75,1,44.99
Storm Lake,04/10/2018,52,33,31,11,72,17,8,20,20,264,2081.5599999999995,2217,32964.87999999999
Storm Lake,04/17/2018,52,25,17,12,72,24,1,15,20,238,1636.8999999999994,1916,24859.35999999998
Storm Lake,04/24/2018,45,32,17,16,74,22,3,33,16,258,1604.1899999999998,1615,21966.079999999998
Storm Lake,04/27/2018,1,0,0,0,0,0,0,0,0,1,1.0,1,8.67
Storm Lake,05/01/2018,67,22,20,10,81,22,2,20,21,265,3069.889999999999,2816,42396.029999999984
Storm Lake,05/08/2018,84,43,15,9,97,25,2,28,16,319,3025.3100000000004,3251,45678.21000000001
Storm Lake,05/15/2018,55,30,27,10,90,21,1,34,19,287,2708.5,2745,36263.030000000035
Storm Lake,05/16/2018,0,0,0,0,1,0,0,0,0,1,12.0,12,340.08
Storm Lake,05/22/2018,90,38,16,13,102,13,1,30,25,328,3708.3600000000015,4003,58070.29999999999
Storm Lake,05/29/2018,84,35,19,17,98,14,6,27,25,325,1891.3699999999992,2178,30214.88999999999
Storm Lake,12/26/2017,78,48,19,15,137,45,11,35,40,428,2126.95,2589,38234.54000000002
Story City,01/05/2018,24,12,3,3,38,0,0,8,3,91,805.02,1124,11193.749999999998
Story City,01/19/2018,16,6,3,2,26,1,0,4,1,59,540.87,597,6476.050000000002
Story City,01/26/2018,5,2,0,0,4,0,0,0,0,11,94.5,130,1104.5400000000002
Story City,02/02/2018,13,4,0,2,18,0,0,2,1,40,320.05,365,3703.2299999999996
Story City,02/09/2018,8,4,1,2,11,0,0,1,1,28,224.25,241,2444.1699999999996
Story City,02/16/2018,5,8,1,0,12,0,0,1,0,27,253.02,279,3024.0299999999997
Story City,02/23/2018,10,2,2,1,15,1,0,4,2,37,271.38,286,3050.0999999999995
Story City,03/02/2018,4,1,0,0,7,0,0,0,0,12,81.0,88,1011.3199999999999
Story City,03/09/2018,11,4,2,0,23,3,0,2,1,46,381.94,436,4956.37
Story City,03/16/2018,5,0,0,1,6,0,0,0,0,12,101.62,100,1014.09
Story City,03/23/2018,3,4,1,1,11,0,0,0,0,20,181.13,262,2315.49
Story City,03/30/2018,10,1,0,1,20,0,0,2,0,34,277.25,326,3450.66
Story City,04/06/2018,7,3,0,3,11,0,0,5,2,31,213.63,220,2283.41
Story City,04/13/2018,34,17,2,5,41,5,0,6,5,115,720.4000000000001,913,10075.259999999998
Story City,04/20/2018,3,7,0,0,7,3,0,1,2,23,143.87,180,2315.48
Story City,04/27/2018,3,1,0,0,10,1,0,2,0,17,121.5,131,1496.24
Story City,05/04/2018,11,5,2,1,12,0,0,0,2,33,321.87,378,3882.7799999999997
Story City,05/11/2018,9,2,1,2,10,0,0,0,0,24,185.25,264,2203.9
Story City,05/18/2018,9,4,0,1,14,0,0,0,0,28,264.75,264,3164.6400000000003
Story City,05/25/2018,6,5,0,0,18,0,0,0,0,29,301.65,407,4368.77
Story City,12/22/2017,16,5,2,2,14,1,0,3,2,45,314.25,332,3788.879999999999
Stratford,01/10/2018,7,5,3,2,10,1,0,1,4,33,165.75,140,1881.15
Stratford,01/24/2018,7,4,1,2,4,1,0,2,2,23,166.5,124,2077.9599999999996
Stratford,01/31/2018,3,1,1,1,6,0,0,0,0,12,95.25,72,1008.67
Stratford,02/14/2018,6,2,0,0,6,0,0,0,3,17,103.5,70,1057.46
Stratford,02/28/2018,2,1,1,4,3,0,0,0,3,14,83.75,58,1001.9800000000001
Stratford,03/14/2018,6,4,1,0,7,1,0,2,2,23,87.5,77,1039.15
Stratford,03/21/2018,4,2,0,0,6,0,0,1,1,14,83.5,71,1005.53
Stratford,04/04/2018,6,3,2,2,5,2,0,0,0,20,103.25,80,1174.2700000000002
Stratford,04/11/2018,4,5,2,0,5,0,0,1,5,22,90.0,84,1002.86
Stratford,04/25/2018,3,3,3,3,6,0,0,0,0,18,114.75,92,1547.3999999999996
Stratford,05/02/2018,6,4,0,1,10,2,0,0,0,23,133.75,118,1977.17
Stratford,05/09/2018,5,0,1,2,5,4,0,3,1,21,107.0,82,1112.26
Stratford,05/16/2018,4,2,3,1,3,0,0,0,2,15,80.25,67,1013.36
Stratford,05/23/2018,3,3,1,1,2,0,0,2,2,14,99.0,71,1024.3400000000001
Strawberry Point,01/08/2018,4,5,2,0,7,0,0,0,0,18,235.5,228,2425.68
Strawberry Point,01/15/2018,2,3,0,0,2,0,0,1,1,9,91.5,78,1064.04
Strawberry Point,01/22/2018,1,0,0,1,5,0,0,2,0,9,88.5,66,1217.16
Strawberry Point,01/29/2018,4,1,0,2,6,0,0,0,1,14,201.0,168,2296.0799999999995
Strawberry Point,02/05/2018,3,2,0,2,4,0,0,0,2,13,118.5,108,1236.96
Strawberry Point,02/12/2018,1,3,1,1,2,0,0,0,0,8,99.0,72,1100.04
Strawberry Point,02/19/2018,4,2,2,0,7,0,0,0,0,15,209.25,183,2164.2
Strawberry Point,02/26/2018,2,0,0,1,5,0,0,0,0,8,73.5,60,1063.5
Strawberry Point,03/05/2018,3,1,0,0,3,0,0,1,0,8,90.0,72,1126.1399999999999
Strawberry Point,03/12/2018,3,3,0,1,1,1,0,0,0,9,96.0,81,1089.8700000000001
Strawberry Point,03/19/2018,3,1,0,0,7,0,0,0,0,11,186.0,132,2112.06
Strawberry Point,03/26/2018,2,2,1,0,3,0,0,0,0,8,90.0,72,1421.8200000000002
Strawberry Point,04/02/2018,1,1,0,0,5,0,0,1,0,8,82.5,66,1184.64
Strawberry Point,04/16/2018,5,3,0,1,1,0,0,0,0,10,123.0,96,1120.8
Strawberry Point,04/23/2018,6,4,0,0,4,0,1,0,0,15,216.0,180,2368.2000000000003
Strawberry Point,04/30/2018,2,0,1,3,4,0,0,1,0,11,106.5,90,1063.68
Strawberry Point,05/07/2018,1,2,0,0,6,0,0,1,0,10,90.0,78,1261.92
Strawberry Point,05/14/2018,4,4,0,1,4,1,0,1,0,15,189.0,162,2317.08
Strawberry Point,05/21/2018,2,2,2,1,2,0,0,0,0,9,105.0,96,1440.0
Strawberry Point,05/25/2018,4,1,0,1,1,1,0,2,0,10,97.5,78,1021.98
Strawberry Point,12/22/2017,6,0,0,1,5,0,0,1,0,13,130.5,120,1497.8999999999996
Stuart,01/08/2018,16,9,8,6,23,2,0,4,7,75,335.11,442,5386.74
Stuart,01/15/2018,10,4,0,1,11,2,0,3,1,32,257.12,248,3080.7599999999998
Stuart,01/22/2018,11,10,1,1,17,0,0,2,2,44,284.99,283,3646.3799999999997
Stuart,01/29/2018,12,8,2,4,23,7,0,4,2,62,458.11,480,5407.8899999999985
Stuart,02/05/2018,6,7,2,4,20,2,0,1,2,44,232.61,234,3403.17
Stuart,02/12/2018,10,10,2,2,17,5,0,4,2,52,310.99,294,3793.13
Stuart,02/19/2018,11,2,1,3,11,0,0,1,2,31,189.5,204,2128.4500000000007
Stuart,02/26/2018,17,6,2,5,13,2,0,0,2,47,386.46000000000004,398,4745.939999999999
Stuart,03/05/2018,9,5,1,0,26,1,0,4,5,51,312.05,330,4754.7
Stuart,03/12/2018,11,12,0,3,25,1,0,5,1,58,366.81000000000006,384,4632.129999999999
Stuart,03/19/2018,14,5,2,1,16,3,0,1,4,46,695.73,562,7200.370000000001
Stuart,03/26/2018,12,10,0,1,23,2,0,1,3,52,353.32,365,6024.920000000001
Stuart,04/02/2018,9,5,2,0,14,1,0,6,2,39,257.99,245,3084.8699999999994
Stuart,04/09/2018,6,3,0,3,10,2,0,1,1,26,153.12,165,2128.84
Stuart,04/16/2018,15,7,1,4,30,6,0,2,3,68,422.48,477,5189.790000000001
Stuart,04/23/2018,10,7,1,1,15,2,0,1,2,39,337.99,301,4060.5699999999997
Stuart,04/30/2018,13,7,1,2,22,3,0,4,2,54,400.91,390,5609.629999999999
Stuart,05/07/2018,16,3,0,0,20,10,1,5,4,59,448.14,457,5798.119999999999
Stuart,05/14/2018,5,2,0,2,11,1,0,1,2,24,154.5,147,1878.5400000000002
Stuart,05/21/2018,18,11,1,2,24,2,0,2,1,61,502.57,489,6060.639999999997
Stuart,05/25/2018,4,1,0,0,7,1,0,0,0,13,87.85,118,1323.0600000000002
Stuart,12/22/2017,25,15,4,6,35,6,0,9,6,106,704.8900000000001,754,9450.580000000005
Sully,01/09/2018,4,3,1,0,12,0,0,0,1,21,85.87,102,1360.8700000000001
Sully,01/29/2018,0,6,0,0,9,0,0,0,2,17,68.5,83,1065.48
Sully,03/05/2018,7,9,0,1,14,0,0,1,3,35,96.02000000000001,121,1614.5
Sully,04/23/2018,7,10,3,0,20,2,0,1,1,44,136.74,206,2396.8599999999997
Sully,05/14/2018,3,3,0,0,9,0,0,0,1,16,58.36,67,1026.1799999999998
Sumner,01/05/2018,8,6,3,9,16,2,0,1,1,46,155.32999999999998,143,1853.2800000000004
Sumner,01/12/2018,11,3,2,8,16,0,0,2,8,50,141.25,133,1774.3700000000001
Sumner,01/19/2018,7,5,1,3,9,1,0,0,3,29,113.97999999999999,101,1476.1300000000003
Sumner,01/26/2018,10,6,2,1,25,0,0,5,3,52,208.75,180,2525.83
Sumner,02/02/2018,5,6,1,1,18,1,0,0,2,34,128.0,101,1767.18
Sumner,02/09/2018,3,7,1,5,23,0,0,2,4,45,164.88,146,2109.39
Sumner,02/16/2018,5,2,1,6,13,2,0,0,2,31,105.13,93,1183.1399999999999
Sumner,02/23/2018,6,5,0,8,27,3,0,4,6,59,194.24,311,3657.75
Sumner,03/02/2018,15,17,4,8,32,1,0,6,6,89,321.72,288,3928.400000000001
Sumner,03/09/2018,13,7,1,3,34,1,0,4,2,65,240.05999999999997,365,3410.5599999999995
Sumner,03/14/2018,1,0,0,0,0,0,0,0,0,1,1.0,1,13.88
Sumner,03/16/2018,20,11,2,5,23,0,0,8,4,73,270.42,347,3267.94
Sumner,03/23/2018,7,16,3,6,14,0,0,3,1,50,233.49,194,2388.6599999999994
Sumner,03/28/2018,0,0,0,0,1,0,0,0,0,1,0.75,1,6.01
Sumner,03/30/2018,7,6,1,8,16,2,0,2,4,46,139.75,123,1858.9700000000003
Sumner,04/06/2018,15,9,1,3,30,0,0,3,3,64,247.35,284,2919.3199999999997
Sumner,04/13/2018,13,9,1,7,17,0,0,2,5,54,200.59,204,2659.92
Sumner,04/20/2018,10,9,1,4,16,2,0,2,4,48,262.5,198,2893.120000000001
Sumner,05/04/2018,9,8,2,9,30,3,0,3,6,70,291.12,349,3595.6900000000005
Sumner,05/11/2018,10,9,1,2,26,2,0,2,5,57,260.1,242,3674.3899999999994
Sumner,05/18/2018,5,9,2,3,12,0,0,3,3,37,140.05,113,1687.0200000000002
Sumner,05/23/2018,0,0,0,0,0,0,0,0,1,1,0.75,1,15.0
Sumner,05/25/2018,6,9,1,10,23,3,0,0,5,57,200.7,226,2427.4800000000005
Sumner,12/22/2017,7,7,2,5,19,0,0,2,6,48,170.93,143,2049.8999999999996
Sumner,12/29/2017,8,6,1,1,17,1,0,2,7,43,152.5,137,1877.6800000000003
Sutherland,01/02/2018,2,1,1,3,6,0,0,2,0,15,116.0,113,1372.9699999999998
Sutherland,01/09/2018,2,2,0,1,7,0,0,0,2,14,80.0,93,1133.0300000000002
Sutherland,01/16/2018,4,2,0,3,5,0,0,0,0,14,109.35,140,1469.1899999999998
Sutherland,01/23/2018,3,1,0,1,6,0,0,0,0,11,83.25,76,1203.78
Sutherland,01/30/2018,1,3,0,5,8,0,0,1,1,19,85.0,70,1207.7800000000002
Sutherland,02/06/2018,3,3,1,1,5,0,0,1,0,14,118.6,137,1183.18
Sutherland,02/13/2018,2,0,0,0,4,1,0,0,0,7,66.0,72,1018.9200000000001
Sutherland,02/20/2018,4,3,0,4,8,0,0,0,2,21,113.35,140,1350.28
Sutherland,02/27/2018,1,1,0,3,5,0,0,0,0,10,85.25,92,1220.65
Sutherland,03/06/2018,3,1,0,2,11,0,0,0,0,17,123.1,164,1824.2199999999998
Sutherland,03/13/2018,2,2,0,2,8,0,0,1,1,16,97.5,76,1028.57
Sutherland,03/20/2018,4,3,0,2,6,0,0,0,1,16,107.85,124,1378.6800000000003
Sutherland,04/03/2018,3,4,1,7,13,2,0,2,3,35,117.5,129,1701.8100000000002
Sutherland,04/10/2018,3,2,0,0,6,0,0,0,1,12,130.35,141,1618.25
Sutherland,04/17/2018,5,4,0,2,6,0,0,3,0,20,107.75,100,1491.1600000000003
Sutherland,04/24/2018,4,1,0,3,9,1,0,4,0,22,116.5,113,1783.3099999999997
Sutherland,05/01/2018,1,3,0,2,6,0,0,0,2,14,79.25,72,1118.2700000000002
Sutherland,05/08/2018,2,1,0,1,4,1,0,0,0,9,101.1,126,1289.34
Sutherland,05/15/2018,2,2,0,2,5,0,0,1,1,13,106.75,101,1367.29
Sutherland,05/22/2018,6,2,0,2,10,0,0,0,0,20,114.1,132,1481.0300000000004
Sutherland,05/29/2018,1,1,0,1,5,0,0,0,0,8,78.0,72,1070.46
Sutherland,12/26/2017,4,4,0,2,9,0,0,0,1,20,169.85,180,2228.0499999999997
Swea City,01/05/2018,3,0,1,1,6,0,0,1,0,12,114.0,112,1127.2399999999998
Swea City,01/12/2018,5,2,0,0,3,0,0,0,0,10,145.5,102,1381.4999999999998
Swea City,01/26/2018,4,5,1,1,4,0,0,0,0,15,185.1,174,1747.5000000000002
Swea City,02/16/2018,6,2,1,1,11,0,0,1,1,23,280.6,218,3040.4999999999995
Swea City,03/02/2018,5,2,0,0,6,0,0,0,0,13,196.5,174,2121.3599999999997
Swea City,03/23/2018,3,1,0,0,3,0,0,1,2,10,144.75,94,1064.04
Swea City,04/06/2018,4,0,1,0,8,0,0,0,3,16,137.25,125,2040.57
Swea City,04/27/2018,2,5,1,1,8,0,0,2,1,20,231.5,172,2675.5
Swea City,05/11/2018,3,0,1,0,7,0,0,0,0,11,127.65,108,1474.14
Swea City,05/25/2018,6,0,1,0,6,0,0,0,3,16,180.75,138,2055.45
Swea City,12/29/2017,5,2,1,0,4,0,1,1,1,15,144.75,124,1727.97
Swisher,01/04/2018,7,5,0,2,11,1,0,1,2,29,139.25,146,2750.43
Swisher,01/09/2018,1,0,1,0,4,0,0,0,1,7,198.0,264,6524.82
Swisher,01/11/2018,6,0,0,4,7,0,0,1,1,19,68.9,81,1140.68
Swisher,01/25/2018,11,0,0,0,11,3,0,1,1,27,220.14999999999998,296,4816.92
Swisher,02/01/2018,10,3,0,0,3,0,1,0,1,18,320.6,404,13468.59
Swisher,02/13/2018,1,1,2,0,4,0,0,0,1,9,153.0,204,5326.8
Swisher,02/22/2018,14,5,0,1,7,0,0,0,1,28,132.6,188,2025.26
Swisher,02/28/2018,0,2,1,0,2,0,0,1,1,7,112.5,150,4058.4
Swisher,03/01/2018,8,2,0,0,5,0,0,1,0,16,87.85,82,1057.8700000000001
Swisher,03/15/2018,9,2,0,1,6,2,0,3,2,25,128.95,185,1604.2900000000002
Swisher,03/16/2018,1,1,2,0,2,0,0,1,1,8,112.5,150,3825.24
Swisher,03/28/2018,1,1,2,0,1,0,0,1,1,7,130.5,174,4240.74
Swisher,04/04/2018,1,2,3,0,4,0,0,1,1,12,225.0,300,7653.42
Swisher,04/05/2018,11,0,1,1,4,2,0,0,1,20,159.25,209,1636.3000000000002
Swisher,04/20/2018,0,0,0,0,3,0,1,0,1,5,216.0,288,8642.34
Swisher,04/26/2018,15,4,1,2,18,0,1,0,2,43,256.9,301,4267.179999999999
Swisher,05/04/2018,0,1,2,0,3,0,1,1,1,9,234.0,312,8374.859999999999
Swisher,05/10/2018,7,2,1,2,1,0,0,3,1,17,100.0,239,1303.2000000000003
Swisher,05/17/2018,5,4,0,1,3,0,0,0,0,13,94.6,87,1004.3299999999999
Swisher,05/18/2018,1,1,0,0,2,0,2,1,1,8,292.5,390,12635.4
Swisher,05/23/2018,1,0,0,0,3,0,1,0,0,5,108.0,144,4210.8
Swisher,05/25/2018,0,0,0,0,1,0,0,0,0,1,40.5,54,2065.5
Swisher,12/22/2017,0,0,1,0,1,0,1,1,0,4,170.5,202,8202.98
Swisher,12/28/2017,6,1,0,1,3,0,0,0,1,12,86.14999999999999,129,770.87
Tabor,01/05/2018,4,1,0,1,1,1,0,0,0,8,79.5,132,1016.1600000000001
Tabor,01/19/2018,3,1,0,0,2,0,0,0,1,7,97.5,126,1026.7199999999998
Tabor,02/02/2018,2,0,0,0,4,0,0,0,0,6,108.0,96,1189.08
Tabor,03/02/2018,2,1,0,0,3,2,0,0,0,8,85.5,96,1131.0
Tabor,03/16/2018,3,1,0,0,2,0,0,0,0,6,100.5,102,1061.1599999999999
Tabor,03/30/2018,3,0,0,0,3,0,0,0,0,6,126.6,156,1061.52
Tabor,04/20/2018,1,2,0,1,4,1,0,0,0,9,85.5,154,1189.32
Tabor,05/04/2018,2,0,0,0,4,0,0,0,0,6,117.0,120,1058.7599999999998
Tabor,05/18/2018,5,0,0,2,4,0,0,0,4,15,115.8,188,1234.98
Tabor,12/29/2017,4,0,0,2,4,0,0,0,0,10,126.6,200,1385.6399999999999
Tama,01/03/2018,6,2,1,0,9,0,0,0,0,18,123.75,169,1768.3799999999999
Tama,02/07/2018,4,7,1,0,11,0,0,0,0,23,166.5,246,2577.6799999999994
Tama,02/28/2018,3,0,0,0,7,0,0,0,0,10,132.0,134,1430.4
Tama,04/18/2018,3,1,0,0,4,1,0,0,1,10,75.0,87,1118.7
Templeton,01/04/2018,3,0,0,0,1,0,0,1,0,5,31.5,42,1017.1800000000001
Templeton,02/08/2018,1,5,1,2,5,2,0,1,1,18,102.62,116,1774.7700000000002
Templeton,03/08/2018,3,0,0,1,7,0,0,0,1,12,59.92,101,967.55
Templeton,04/05/2018,3,3,3,1,8,1,0,1,3,23,108.36000000000001,124,2199.69
Templeton,05/03/2018,5,1,0,0,10,0,0,0,2,18,114.75,128,1633.1999999999998
Templeton,12/28/2017,3,0,3,0,10,0,0,1,2,19,71.08,96,1795.16
Tiffin,01/04/2018,9,2,0,2,15,2,0,0,1,31,88.59,121,1335.9699999999996
Tiffin,01/11/2018,11,6,4,0,11,3,0,0,1,36,235.16000000000003,438,3689.499999999999
Tiffin,01/18/2018,9,3,0,1,10,1,0,0,0,24,60.65999999999999,85,1010.6299999999998
Tiffin,01/25/2018,8,2,0,0,12,1,0,0,0,23,76.36000000000001,100,1168.5400000000002
Tiffin,02/01/2018,8,7,0,1,13,1,0,2,1,33,217.23000000000002,370,2774.0099999999993
Tiffin,02/15/2018,13,4,2,1,12,1,0,0,0,33,92.23000000000002,130,1413.8999999999996
Tiffin,02/22/2018,16,4,1,0,17,2,0,0,1,41,270.81,390,3885.78
Tiffin,03/01/2018,8,1,0,1,12,1,0,0,0,23,64.99,96,1062.8
Tiffin,03/08/2018,10,2,0,1,8,2,0,1,0,24,96.88,105,1241.1899999999998
Tiffin,03/15/2018,23,6,1,1,23,2,0,0,2,58,429.36,697,5249.280000000002
Tiffin,03/22/2018,10,2,0,0,9,0,0,1,2,24,76.85,108,1026.51
Tiffin,03/29/2018,12,2,1,0,12,0,0,0,0,27,103.72,120,1477.73
Tiffin,04/05/2018,10,3,0,0,13,0,0,0,0,26,69.72999999999999,94,1068.23
Tiffin,04/12/2018,12,6,1,1,19,0,0,2,0,41,221.29000000000002,449,2974.9199999999987
Tiffin,04/26/2018,14,4,0,0,12,1,0,0,1,32,111.84,148,1700.45
Tiffin,05/03/2018,13,4,1,0,14,0,0,0,1,33,312.23,423,3558.869999999999
Tiffin,05/17/2018,13,5,1,0,14,1,0,0,0,34,181.56000000000003,242,3911.6100000000006
Tiffin,12/21/2017,13,4,1,2,12,1,0,2,0,35,353.95000000000005,408,3540.509999999999
Tiffin,12/28/2017,6,4,0,0,11,0,0,0,1,22,61.63999999999999,79,955.1099999999999
Tipton,01/03/2018,18,10,3,6,22,4,0,3,9,75,400.25,469,5644.980000000001
Tipton,01/10/2018,11,5,3,6,21,1,0,5,5,57,388.32,393,4767.119999999999
Tipton,01/17/2018,13,12,2,6,27,2,0,4,2,68,292.37,393,4729.090000000001
Tipton,01/24/2018,16,11,4,7,25,3,0,4,4,74,506.27,469,6925.2
Tipton,01/31/2018,9,15,1,5,28,0,0,8,5,71,442.57,456,5955.2599999999975
Tipton,02/07/2018,8,3,2,5,18,3,1,4,4,48,1275.65,869,12534.379999999994
Tipton,02/14/2018,19,15,6,8,37,0,0,8,4,97,618.21,647,7560.2500000000055
Tipton,02/21/2018,9,8,3,6,24,0,1,3,3,57,321.2,315,4313.869999999999
Tipton,02/28/2018,9,7,2,7,27,1,0,6,2,61,347.9,387,5077.639999999999
Tipton,03/07/2018,11,5,3,4,21,0,0,6,6,56,300.12,307,4054.77
Tipton,03/14/2018,23,10,7,7,35,1,0,8,11,102,547.71,654,7520.010000000001
Tipton,03/21/2018,11,16,3,4,29,4,0,4,7,78,423.92,487,5786.659999999999
Tipton,03/28/2018,16,7,3,9,22,0,0,4,4,65,330.5,363,5216.339999999999
Tipton,04/04/2018,19,9,3,8,35,2,0,5,1,82,429.8,407,5554.12
Tipton,04/11/2018,12,9,2,5,21,0,0,8,3,60,386.15000000000003,464,4866.379999999999
Tipton,04/18/2018,14,8,3,3,23,2,0,10,6,69,404.45000000000005,448,5358.499999999999
Tipton,04/25/2018,15,17,2,3,27,5,0,7,4,80,440.55,496,5963.390000000001
Tipton,05/02/2018,22,8,2,4,30,0,0,6,2,74,405.96999999999997,534,5902.730000000001
Tipton,05/09/2018,16,7,2,6,20,3,1,12,3,70,408.0,415,4958.98
Tipton,05/16/2018,22,11,3,10,48,2,0,7,4,107,787.7,822,11362.800000000001
Tipton,05/23/2018,14,15,1,7,28,0,1,8,3,77,439.0,492,6129.72
Tipton,05/30/2018,0,1,0,0,1,0,0,1,0,3,6.75,12,102.06
Tipton,12/27/2017,27,17,5,10,52,1,0,14,16,142,798.22,967,12505.859999999997
Toledo,01/03/2018,25,21,6,6,43,6,0,12,9,128,872.98,1198,12498.919999999996
Toledo,01/10/2018,20,4,10,7,38,4,1,8,7,99,654.0500000000001,866,9202.05
Toledo,01/17/2018,29,17,5,20,35,1,0,8,7,122,908.55,1096,11541.539999999997
Toledo,01/24/2018,18,11,2,8,22,6,0,7,10,84,571.4000000000001,666,7627.340000000001
Toledo,01/31/2018,27,9,3,10,43,6,0,11,11,120,1304.25,1332,14580.249999999996
Toledo,02/07/2018,18,11,5,10,15,3,0,2,8,72,449.3100000000001,595,6760.890000000001
Toledo,02/14/2018,22,8,5,8,30,2,0,10,8,93,607.33,684,9012.810000000003
Toledo,02/21/2018,25,15,3,5,28,1,0,4,5,86,610.5099999999998,708,8183.379999999998
Toledo,02/28/2018,18,16,4,7,33,2,0,8,5,93,690.4599999999999,812,8890.82
Toledo,03/07/2018,34,18,4,9,37,2,0,21,17,142,958.0699999999999,1022,13367.019999999997
Toledo,03/14/2018,31,18,13,7,29,1,1,2,5,107,896.5699999999999,1053,10184.590000000004
Toledo,03/19/2018,0,0,0,0,0,0,0,1,0,1,2.0,2,12.84
Toledo,03/21/2018,23,6,6,11,26,6,1,11,9,99,655.01,843,8734.550000000003
Toledo,03/28/2018,25,10,4,5,27,3,0,6,5,85,627.7600000000001,917,9224.429999999998
Toledo,04/04/2018,19,10,8,4,27,5,1,9,12,95,883.0799999999999,1319,10503.219999999998
Toledo,04/11/2018,23,20,6,8,38,7,0,4,5,111,809.23,1165,10749.699999999999
Toledo,04/18/2018,15,7,4,9,30,1,1,9,2,78,830.9000000000001,788,9845.68
Toledo,04/25/2018,33,9,5,5,44,6,0,5,9,116,856.07,1166,13686.11
Toledo,05/02/2018,16,18,7,9,29,6,0,13,5,103,701.3499999999999,805,9193.160000000003
Toledo,05/09/2018,18,12,7,6,28,6,0,9,6,92,654.96,680,8899.59
Toledo,05/10/2018,0,0,0,0,2,0,0,0,0,2,45.0,60,1403.4
Toledo,05/16/2018,17,18,8,6,38,7,0,10,7,111,821.6400000000001,1057,12399.119999999997
Toledo,05/23/2018,17,14,3,6,20,6,0,5,1,72,689.73,693,8906.150000000003
Toledo,12/27/2017,28,7,6,12,42,9,0,15,12,131,986.3800000000001,1027,14749.479999999996
Traer,01/10/2018,20,7,5,5,33,3,0,7,3,83,702.9200000000001,950,9442.300000000003
Traer,01/17/2018,5,1,0,2,3,0,0,2,1,14,100.25,70,1083.48
Traer,01/24/2018,5,2,2,1,9,1,0,1,1,22,134.5,115,1485.07
Traer,01/31/2018,4,4,0,3,14,1,0,1,0,27,276.65,449,3554.2899999999995
Traer,02/07/2018,5,3,1,1,5,0,0,1,3,19,88.5,77,1022.8900000000001
Traer,02/14/2018,4,2,2,0,5,0,0,0,3,16,89.0,72,1129.91
